timestamp,net.bytes_sent.Bluetooth Network Connection,net.bytes_recv.Bluetooth Network Connection,net.packets_sent.Bluetooth Network Connection,net.packets_recv.Bluetooth Network Connection,net.errin.Bluetooth Network Connection,net.errout.Bluetooth Network Connection,net.dropin.Bluetooth Network Connection,net.dropout.Bluetooth Network Connection,net.bytes_sent.Ethernet,net.bytes_recv.Ethernet,net.packets_sent.Ethernet,net.packets_recv.Ethernet,net.errin.Ethernet,net.errout.Ethernet,net.dropin.Ethernet,net.dropout.Ethernet,net.bytes_sent.Local Area Connection* 10,net.bytes_recv.Local Area Connection* 10,net.packets_sent.Local Area Connection* 10,net.packets_recv.Local Area Connection* 10,net.errin.Local Area Connection* 10,net.errout.Local Area Connection* 10,net.dropin.Local Area Connection* 10,net.dropout.Local Area Connection* 10,net.bytes_sent.Local Area Connection* 9,net.bytes_recv.Local Area Connection* 9,net.packets_sent.Local Area Connection* 9,net.packets_recv.Local Area Connection* 9,net.errin.Local Area Connection* 9,net.errout.Local Area Connection* 9,net.dropin.Local Area Connection* 9,net.dropout.Local Area Connection* 9,net.bytes_sent.Loopback Pseudo-Interface 1,net.bytes_recv.Loopback Pseudo-Interface 1,net.packets_sent.Loopback Pseudo-Interface 1,net.packets_recv.Loopback Pseudo-Interface 1,net.errin.Loopback Pseudo-Interface 1,net.errout.Loopback Pseudo-Interface 1,net.dropin.Loopback Pseudo-Interface 1,net.dropout.Loopback Pseudo-Interface 1,net.bytes_sent.Wi-Fi,net.bytes_recv.Wi-Fi,net.packets_sent.Wi-Fi,net.packets_recv.Wi-Fi,net.errin.Wi-Fi,net.errout.Wi-Fi,net.dropin.Wi-Fi,net.dropout.Wi-Fi,disk.read_count.PhysicalDrive0,disk.read_bytes.PhysicalDrive0,disk.write_count.PhysicalDrive0,disk.write_bytes.PhysicalDrive0,cpu.dpc,cpu.idle,cpu.interrupt,cpu.system,cpu.user,cpu.percent,cpu.freq.current,cpu.freq.min,cpu.freq.max,cpu.ctx_switches,cpu.interrupts,cpu.soft_interrupts,cpu.syscalls
1672414681835.3855,0,0,0,0,0,0,0,0,31136643112,2711373827,23050673,5213184,1039,0,1039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1534749,74042240512,1688392,38980626944,512.984375,769790.453125,331.84375,3533.4843749998836,4246.59375,1.7,2500.0,0.0,2500.0,1094199575,600316810,0,1342275735
1672414682830.3083,0,0,0,0,0,0,0,0,31136643884,2711374465,23050675,5213186,1039,0,1039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1534749,74042240512,1688393,38980631040,512.984375,769802.21875,331.84375,3533.5624999998836,4246.65625,1.2,2500.0,0.0,2500.0,1094223155,600331172,0,1342411857
1672414683827.6558,0,0,0,0,0,0,0,0,31136644744,2711374465,23050679,5213186,1039,0,1039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1534752,74042306048,1688426,38981839360,512.984375,769814.046875,331.84375,3533.6093749998836,4246.78125,1.4,2500.0,0.0,2500.0,1094246631,600345598,0,1342545300
1672414684831.636,0,0,0,0,0,0,0,0,31136644744,2711374465,23050679,5213186,1039,0,1039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1534756,74042404352,1688451,38982240768,512.984375,769826.015625,331.84375,3533.7031249998836,4246.859375,1.4,2500.0,0.0,2500.0,1094270119,600360195,0,1342677164
1672414685821.6362,0,0,0,0,0,0,0,0,31136644808,2711374529,23050680,5213187,1039,0,1039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1534756,74042404352,1688463,38982511104,512.984375,769837.703125,331.84375,3533.7343749998836,4246.890625,0.5,2500.0,0.0,2500.0,1094293968,600374868,0,1342809204
1672414686833.73,0,0,0,0,0,0,0,0,31136644808,2711374529,23050680,5213187,1039,0,1039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1534756,74042404352,1688463,38982511104,512.984375,769849.640625,331.84375,3533.8593749998836,4247.078125,2.6,2500.0,0.0,2500.0,1094317598,600389300,0,1342956316
1672414687823.5159,0,0,0,0,0,0,0,0,31136645668,2711374529,23050684,5213187,1039,0,1039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1534756,74042404352,1688476,38982793728,512.984375,769861.296875,331.84375,3533.9218749998836,4247.140625,1.1,2500.0,0.0,2500.0,1094341015,600403598,0,1343091219
1672414688833.6255,0,0,0,0,0,0,0,0,31136645668,2711374529,23050684,5213187,1039,0,1039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1534756,74042404352,1688494,38984141312,512.984375,769873.328125,331.84375,3533.9999999998836,4247.234375,1.4,2500.0,0.0,2500.0,1094364219,600418016,0,1343223008
1672414689826.433,0,0,0,0,0,0,0,0,31136645668,2711377104,23050684,5213197,1039,0,1039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1534757,74042420736,1688510,38984464896,512.984375,769885.0625,331.84375,3534.0312499998836,4247.3125,0.9,2500.0,0.0,2500.0,1094387739,600432614,0,1343356919
1672414690835.49,0,0,0,0,0,0,0,0,31136645668,2711377479,23050684,5213199,1039,0,1039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1534757,74042420736,1688510,38984464896,512.984375,769897.0,331.84375,3534.0937499998836,4247.4375,1.5,2500.0,0.0,2500.0,1094410820,600446622,0,1343487334
1672414691829.4045,0,0,0,0,0,0,0,0,31136647232,2711386619,23050687,5213239,1039,0,1039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1534757,74042420736,1688526,38984677888,512.984375,769908.8125,331.84375,3534.1249999998836,4247.53125,1.0,2500.0,0.0,2500.0,1094434246,600461339,0,1343619593
1672414692825.054,0,0,0,0,0,0,0,0,31136650023,2711394177,23050697,5213256,1039,0,1039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1534758,74042453504,1688541,38984903168,512.984375,769920.578125,331.84375,3534.1718749998836,4247.625,1.2,2500.0,0.0,2500.0,1094459293,600475706,0,1343759382
1672414693836.429,0,0,0,0,0,0,0,0,31136650023,2711394177,23050697,5213256,1039,0,1039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1534758,74042453504,1688557,38985288192,512.984375,769932.6875,331.84375,3534.2343749998836,4247.640625,0.6,2500.0,0.0,2500.0,1094482958,600490191,0,1343894299
1672414694830.5212,0,0,0,0,0,0,0,0,31136650768,2711396263,23050699,5213263,1039,0,1039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1534758,74042453504,1688557,38985288192,512.984375,769944.453125,331.84375,3534.2812499998836,4247.75,1.3,2500.0,0.0,2500.0,1094505718,600504237,0,1344026162
1672414695822.6184,0,0,0,0,0,0,0,0,31136651895,2711396416,23050706,5213265,1039,0,1039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1534758,74042453504,1688569,38985484800,512.984375,769956.171875,331.84375,3534.2968749998836,4247.859375,1.1,2500.0,0.0,2500.0,1094528870,600518472,0,1344157903
1672414696833.484,0,0,0,0,0,0,0,0,31136652755,2711396416,23050710,5213265,1039,0,1039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1534758,74042453504,1688581,38985751040,512.984375,769968.3125,331.84375,3534.3281249998836,4247.9375,0.9,2500.0,0.0,2500.0,1094552619,600533396,0,1344291525
1672414697826.6616,0,0,0,0,0,0,0,0,31136652842,2711396563,23050711,5213267,1039,0,1039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1534758,74042453504,1688582,38985755136,512.984375,769979.90625,331.84375,3534.4687499998836,4247.984375,1.6,2500.0,0.0,2500.0,1094576430,600547871,0,1344429422
1672414698824.6892,0,0,0,0,0,0,0,0,31136653702,2711396563,23050715,5213267,1039,0,1039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1534758,74042453504,1688604,38987266560,512.984375,769991.796875,331.84375,3534.5,4248.046875,0.8,2500.0,0.0,2500.0,1094600769,600562827,0,1344567127
1672414699832.5269,0,0,0,0,0,0,0,0,31136653702,2711396563,23050715,5213267,1039,0,1039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1534759,74042469888,1688630,38987659776,512.984375,770003.859375,331.84375,3534.546875,4248.140625,1.2,2500.0,0.0,2500.0,1094624352,600577177,0,1344702119
1672414700825.5134,0,0,0,0,0,0,0,0,31136653702,2711396761,23050715,5213271,1039,0,1039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1534764,74042568192,1688677,38988450304,512.984375,770015.546875,331.84375,3534.609375,4248.21875,1.2,2500.0,0.0,2500.0,1094648684,600591619,0,1344841906
1672414701832.482,0,0,0,0,0,0,0,0,31136653702,2711396959,23050715,5213275,1039,0,1039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1534764,74042568192,1688678,38988454400,512.984375,770027.5625,331.84375,3534.703125,4248.28125,1.3,2500.0,0.0,2500.0,1094671730,600605846,0,1344972624
1672414702828.6982,0,0,0,0,0,0,0,0,31136654562,2711396959,23050719,5213275,1039,0,1039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1534764,74042568192,1688694,38988741120,512.984375,770039.296875,331.84375,3534.78125,4248.359375,1.3,2500.0,0.0,2500.0,1094695434,600620384,0,1345106550
1672414703823.6682,0,0,0,0,0,0,0,0,31136654626,2711397023,23050720,5213276,1039,0,1039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1534764,74042568192,1688707,38988945920,512.984375,770051.09375,331.84375,3534.8125,4248.421875,0.8,2500.0,0.0,2500.0,1094718592,600634760,0,1345238096
1672414704834.7766,0,0,0,0,0,0,0,0,31136654626,2711397023,23050720,5213276,1039,0,1039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1534764,74042568192,1688722,38989294080,512.984375,770063.109375,331.84375,3534.875,4248.546875,1.5,2500.0,0.0,2500.0,1094742099,600649327,0,1345370629
1672414705828.1938,0,0,0,0,0,0,0,0,31136654626,2711397023,23050720,5213276,1039,0,1039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1534764,74042568192,1688723,38989298176,512.984375,770074.984375,331.84375,3534.90625,4248.640625,1.0,2500.0,0.0,2500.0,1094765441,600663689,0,1345502738
1672414706822.63,0,0,0,0,0,0,0,0,31136654626,2711397023,23050720,5213276,1039,0,1039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1534764,74042568192,1688737,38989502976,512.984375,770086.671875,331.84375,3534.96875,4248.71875,1.2,2500.0,0.0,2500.0,1094789697,600678529,0,1345657991
1672414707833.7478,0,0,0,0,0,0,0,0,31136654829,2711397299,23050721,5213281,1039,0,1039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1534764,74042568192,1688751,38990699008,512.984375,770098.6875,331.84375,3535.015625,4248.828125,1.3,2500.0,0.0,2500.0,1094812959,600692892,0,1345790869
1672414708826.637,0,0,0,0,0,0,0,0,31136654829,2711397299,23050721,5213281,1039,0,1039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1534765,74042617344,1688775,38991231488,512.984375,770110.4375,331.84375,3535.0625,4248.90625,1.1,2500.0,0.0,2500.0,1094835899,600706913,0,1345922270
1672414709834.8723,0,0,0,0,0,0,0,0,31136654829,2711403224,23050721,5213305,1039,0,1039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1534765,74042617344,1688775,38991231488,512.984375,770122.421875,331.84375,3535.1875,4248.96875,1.5,2500.0,0.0,2500.0,1094859191,600721576,0,1346056310
1672414710827.3972,0,0,0,0,0,0,0,0,31136655689,2711409149,23050725,5213329,1039,0,1039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1534765,74042617344,1688787,38991424000,512.984375,770134.0625,331.84375,3535.234375,4249.03125,0.9,2500.0,0.0,2500.0,1094882471,600735912,0,1346188638
1672414711838.4832,0,0,0,0,0,0,0,0,31136656549,2711409149,23050729,5213329,1039,0,1039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1534765,74042617344,1688801,38991698432,512.984375,770146.1875,331.84375,3535.296875,4249.09375,1.0,2500.0,0.0,2500.0,1094905862,600750341,0,1346320884
1672414712831.642,0,0,0,0,0,0,0,0,31136656549,2711409149,23050729,5213329,1039,0,1039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1534765,74042617344,1688806,38991800832,512.984375,770158.015625,331.84375,3535.34375,4249.140625,0.8,2500.0,0.0,2500.0,1094928862,600764558,0,1346453760
1672414713827.6843,0,0,0,0,0,0,0,0,31136657409,2711409149,23050733,5213329,1039,0,1039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1534772,74042732032,1688850,38993177088,512.984375,770169.859375,331.84375,3535.4375,4249.171875,1.0,2500.0,0.0,2500.0,1094952255,600779044,0,1346586367
1672414714820.219,0,0,0,0,0,0,0,0,31136657570,2711409246,23050735,5213330,1039,0,1039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1534772,74042732032,1688865,38993406464,512.984375,770181.640625,331.84375,3535.484375,4249.234375,0.9,2500.0,0.0,2500.0,1094975628,600793421,0,1346717112
1672414715832.3845,0,0,0,0,0,0,0,0,31136657570,2711409246,23050735,5213330,1039,0,1039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1534772,74042732032,1688878,38993672704,512.984375,770193.6875,331.84375,3535.578125,4249.28125,1.2,2500.0,0.0,2500.0,1094998698,600807888,0,1346849772
1672414716830.5547,0,0,0,0,0,0,0,0,31136657634,2711409310,23050736,5213331,1039,0,1039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1534772,74042732032,1688881,38993684992,512.984375,770205.484375,331.84375,3535.625,4249.390625,1.3,2500.0,0.0,2500.0,1095022001,600822272,0,1346983164
1672414717834.4146,0,0,0,0,0,0,0,0,31136658558,2711409374,23050741,5213332,1039,0,1039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1534772,74042732032,1688898,38995020288,512.984375,770217.34375,331.84375,3535.765625,4249.515625,2.2,2500.0,0.0,2500.0,1095045290,600836721,0,1347131292
1672414718826.4978,0,0,0,0,0,0,0,0,31136658719,2711409471,23050743,5213333,1039,0,1039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1534772,74042732032,1688915,38995323392,512.984375,770228.8125,331.859375,3535.9375,4249.609375,2.4,2500.0,0.0,2500.0,1095068965,600851110,0,1347278571
1672414719833.7104,0,0,0,0,0,0,0,0,31136658719,2711412046,23050743,5213343,1039,0,1039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1534772,74042732032,1688927,38995618304,512.984375,770240.9375,331.859375,3536.015625,4249.671875,1.1,2500.0,0.0,2500.0,1095092532,600865496,0,1347413617
1672414720832.4636,0,0,0,0,0,0,0,0,31136660117,2711413592,23050750,5213352,1039,0,1039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1534772,74042732032,1688928,38995622400,512.984375,770252.703125,331.859375,3536.03125,4249.8125,1.3,2500.0,0.0,2500.0,1095116468,600880258,0,1347548064
1672414721829.4238,0,0,0,0,0,0,0,0,31136660117,2711422781,23050750,5213396,1039,0,1039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1534772,74042732032,1688945,38996290048,512.984375,770264.53125,331.859375,3536.046875,4249.875,0.7,2500.0,0.0,2500.0,1095139394,600894172,0,1347680270
1672414722836.6047,0,0,0,0,0,0,0,0,31136660384,2711422998,23050753,5213399,1039,0,1039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1534772,74042732032,1688957,38996560384,512.984375,770276.5625,331.859375,3536.078125,4249.9375,0.8,2500.0,0.0,2500.0,1095163000,600908482,0,1347812375
1672414723835.3237,0,0,0,0,0,0,0,0,31136660384,2711422998,23050753,5213399,1039,0,1039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1534772,74042732032,1688972,38996912640,512.984375,770288.421875,331.859375,3536.140625,4250.0,1.0,2500.0,0.0,2500.0,1095186605,600922779,0,1347948236
1672414724835.0305,0,0,0,0,0,0,0,0,31136660384,2711422998,23050753,5213399,1039,0,1039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1534772,74042732032,1688973,38996916736,512.984375,770300.28125,331.859375,3536.21875,4250.0625,1.2,2500.0,0.0,2500.0,1095209675,600936918,0,1348080424
1672414725828.4211,0,0,0,0,0,0,0,0,31136661397,2711423087,23050759,5213400,1039,0,1039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1534772,74042732032,1688987,38997576192,512.984375,770312.0625,331.859375,3536.25,4250.15625,1.0,2500.0,0.0,2500.0,1095232680,600951076,0,1348212384
1672414726836.4465,0,0,0,0,0,0,0,0,31136662257,2711423087,23050763,5213400,1039,0,1039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1534772,74042732032,1689004,38997854720,512.984375,770324.078125,331.859375,3536.296875,4250.21875,0.9,2500.0,0.0,2500.0,1095255913,600965549,0,1348344813
1672414727831.68,0,0,0,0,0,0,0,0,31136664356,2711424480,23050767,5213406,1039,0,1039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1534774,74042797568,1689005,38997858816,512.984375,770335.859375,331.859375,3536.328125,4250.328125,1.2,2500.0,0.0,2500.0,1095272845,600975682,0,1348483421
1672414728829.4656,0,0,0,0,0,0,0,0,31136665216,2711424544,23050771,5213408,1039,0,1039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1534774,74042797568,1689032,38998342144,512.984375,770347.6875,331.859375,3536.359375,4250.390625,0.8,2500.0,0.0,2500.0,1095288347,600985554,0,1348597459
1672414729824.7612,0,0,0,0,0,0,0,0,31136665216,2711424544,23050771,5213408,1039,0,1039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1534811,74043420160,1689278,39000754688,512.984375,770359.5,331.859375,3536.421875,4250.46875,1.2,2500.0,0.0,2500.0,1095303683,600995404,0,1348712037
1672414730821.8533,0,0,0,0,0,0,0,0,31136668683,2711427733,23050782,5213422,1039,0,1039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1534814,74043518464,1689333,39001336320,512.984375,770371.28125,331.859375,3536.484375,4250.578125,1.4,2500.0,0.0,2500.0,1095326146,601008794,0,1348878403
1672414731831.629,0,0,0,0,0,0,0,0,31136683671,2711429401,23050795,5213435,1039,0,1039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1534814,74043518464,1689333,39001336320,512.984375,770383.3125,331.859375,3536.578125,4250.609375,1.0,2500.0,0.0,2500.0,1095349773,601023682,0,1349011981
1672414732826.2585,0,0,0,0,0,0,0,0,31136684531,2711429401,23050799,5213435,1039,0,1039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1534846,74054352384,1689346,39001680384,512.984375,770395.03125,331.859375,3536.671875,4250.765625,2.1,2500.0,0.0,2500.0,1095381613,601043615,0,1349169103
1672414733831.5027,0,0,0,0,0,0,0,0,31136975506,2712515582,23052322,5215388,1049,0,1049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1535072,74066091520,1689368,39002098176,512.984375,770406.078125,331.859375,3536.90625,4251.65625,9.2,2500.0,0.0,2500.0,1095439680,601078757,0,1349830231
1672414734833.5386,0,0,0,0,0,0,0,0,31137018599,2712687987,23052792,5215961,1057,0,1057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1535217,74107484672,1689478,39025449472,513.015625,770416.71875,331.859375,3537.15625,4252.828125,12.0,2500.0,0.0,2500.0,1095484685,601107088,0,1350217591
1672414735839.59,0,0,0,0,0,0,0,0,31137027161,2713235920,23052925,5216375,1057,0,1057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1535226,74107521536,1689478,39025449472,513.015625,770428.078125,331.859375,3537.34375,4253.28125,5.3,2500.0,0.0,2500.0,1095532171,601135901,0,1350693422
1672414736827.7637,0,0,0,0,0,0,0,0,31137027353,2713235920,23052928,5216375,1057,0,1057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1535253,74107917312,1689539,39027046912,513.015625,770439.1875,331.859375,3537.765625,4253.515625,5.6,2500.0,0.0,2500.0,1095580144,601164249,0,1351261827
1672414737827.1775,0,0,0,0,0,0,0,0,31137027353,2713235920,23052928,5216375,1057,0,1057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1535262,74108113920,1689579,39027665408,513.015625,770450.8125,331.859375,3537.859375,4253.765625,2.9,2500.0,0.0,2500.0,1095619408,601187698,0,1351605925
1672414738831.1812,0,0,0,0,0,0,0,0,31137028305,2713241225,23052935,5216390,1057,0,1057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1535282,74108403712,1689629,39028460032,513.015625,770462.6875,331.859375,3538.015625,4253.890625,2.3,2500.0,0.0,2500.0,1095660617,601211715,0,1351998953
1672414739837.6555,0,0,0,0,0,0,0,0,31137029834,2713251186,23052942,5216441,1057,0,1057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1535282,74108403712,1689629,39028460032,513.015625,770474.28125,331.859375,3538.15625,4254.21875,3.9,2500.0,0.0,2500.0,1095727449,601248826,0,1354161876
1672414740826.517,0,0,0,0,0,0,0,0,31137054216,2714164719,23053155,5217180,1057,0,1057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1535284,74108616704,1689674,39029266944,513.015625,770485.65625,331.859375,3538.359375,4254.40625,3.3,2500.0,0.0,2500.0,1095769906,601273335,0,1354649849
1672414741826.242,0,0,0,0,0,0,0,0,31137330104,2716638780,23054017,5219167,1063,0,1063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1535332,74109632512,1689722,39029893632,513.015625,770497.15625,331.859375,3538.578125,4254.765625,4.8,2500.0,0.0,2500.0,1095825418,601313748,0,1355246101
1672414742826.6367,0,0,0,0,0,0,0,0,31137343379,2716652260,23054055,5219208,1063,0,1063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1535335,74109698048,1689739,39030553088,513.015625,770508.6875,331.859375,3538.78125,4255.03125,3.9,2500.0,0.0,2500.0,1095876515,601344535,0,1355807353
1672414743826.1606,0,0,0,0,0,0,0,0,31137344698,2716653399,23054062,5219212,1063,0,1063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1535352,74109956096,1689844,39035910656,513.015625,770520.4375,331.859375,3538.90625,4255.109375,1.7,2500.0,0.0,2500.0,1095913899,601367851,0,1356146828
1672414744827.274,0,0,0,0,0,0,0,0,31137344698,2716653399,23054062,5219212,1063,0,1063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1535378,74110382080,1689941,39037123072,513.015625,770532.1875,331.859375,3539.0625,4255.25,2.5,2500.0,0.0,2500.0,1095948906,601389910,0,1356481055
1672414745832.5618,0,0,0,0,0,0,0,0,31137344698,2716653399,23054062,5219212,1063,0,1063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1535402,74110652416,1690001,39037811200,513.015625,770544.015625,331.859375,3539.171875,4255.453125,2.6,2500.0,0.0,2500.0,1095985304,601413037,0,1356796288
