timestamp,net.bytes_sent.Bluetooth Network Connection,net.bytes_recv.Bluetooth Network Connection,net.packets_sent.Bluetooth Network Connection,net.packets_recv.Bluetooth Network Connection,net.errin.Bluetooth Network Connection,net.errout.Bluetooth Network Connection,net.dropin.Bluetooth Network Connection,net.dropout.Bluetooth Network Connection,net.bytes_sent.Ethernet,net.bytes_recv.Ethernet,net.packets_sent.Ethernet,net.packets_recv.Ethernet,net.errin.Ethernet,net.errout.Ethernet,net.dropin.Ethernet,net.dropout.Ethernet,net.bytes_sent.Local Area Connection* 10,net.bytes_recv.Local Area Connection* 10,net.packets_sent.Local Area Connection* 10,net.packets_recv.Local Area Connection* 10,net.errin.Local Area Connection* 10,net.errout.Local Area Connection* 10,net.dropin.Local Area Connection* 10,net.dropout.Local Area Connection* 10,net.bytes_sent.Local Area Connection* 9,net.bytes_recv.Local Area Connection* 9,net.packets_sent.Local Area Connection* 9,net.packets_recv.Local Area Connection* 9,net.errin.Local Area Connection* 9,net.errout.Local Area Connection* 9,net.dropin.Local Area Connection* 9,net.dropout.Local Area Connection* 9,net.bytes_sent.Loopback Pseudo-Interface 1,net.bytes_recv.Loopback Pseudo-Interface 1,net.packets_sent.Loopback Pseudo-Interface 1,net.packets_recv.Loopback Pseudo-Interface 1,net.errin.Loopback Pseudo-Interface 1,net.errout.Loopback Pseudo-Interface 1,net.dropin.Loopback Pseudo-Interface 1,net.dropout.Loopback Pseudo-Interface 1,net.bytes_sent.Wi-Fi,net.bytes_recv.Wi-Fi,net.packets_sent.Wi-Fi,net.packets_recv.Wi-Fi,net.errin.Wi-Fi,net.errout.Wi-Fi,net.dropin.Wi-Fi,net.dropout.Wi-Fi,disk.read_count.PhysicalDrive0,disk.read_bytes.PhysicalDrive0,disk.write_count.PhysicalDrive0,disk.write_bytes.PhysicalDrive0,cpu.dpc,cpu.idle,cpu.interrupt,cpu.system,cpu.user,cpu.percent,cpu.freq.current,cpu.freq.min,cpu.freq.max,cpu.ctx_switches,cpu.interrupts,cpu.soft_interrupts,cpu.syscalls
1675030027266.9526,0,0,0,0,0,0,0,0,23626228592,1342682625,18048434,4271395,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1995107,170773666304,1929801,113217474048,1611.515625,649253.0625,1169.5,9678.21875,12375.25,3.0,2500.0,0.0,2500.0,2908086548,1531054804,0,3922045504
1675030028266.332,0,0,0,0,0,0,0,0,23637604932,1343278765,18057059,4273325,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1995107,170773666304,1929825,113217895936,1611.546875,649264.671875,1169.5,9678.375,12375.484375,3.5,2500.0,0.0,2500.0,2908149782,1531086973,0,3922349002
1675030029271.516,0,0,0,0,0,0,0,0,23649144156,1343879588,18065816,4275280,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1995107,170773666304,1929828,113217949184,1611.59375,649276.40625,1169.5,9678.5,12375.671875,3.0,2500.0,0.0,2500.0,2908214055,1531119721,0,3922660318
1675030030273.755,0,0,0,0,0,0,0,0,23660714034,1344485875,18074581,4277237,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1995107,170773666304,1929852,113218403840,1611.59375,649288.140625,1169.5625,9678.65625,12375.875,3.5,2500.0,0.0,2500.0,2908277392,1531152461,0,3922965351
1675030031271.3596,0,0,0,0,0,0,0,0,23671995646,1345084708,18083154,4279223,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1995107,170773666304,1929869,113218678272,1611.65625,649299.5625,1169.578125,9678.875,12376.09375,4.4,2500.0,0.0,2500.0,2908341703,1531185643,0,3923272468
1675030032276.9653,0,0,0,0,0,0,0,0,23683487652,1345690047,18091859,4281191,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1995109,170773797376,1929889,113219055104,1611.6875,649311.375,1169.578125,9679.03125,12376.28125,3.0,2500.0,0.0,2500.0,2908404985,1531218025,0,3923586372
1675030033267.3174,0,0,0,0,0,0,0,0,23694943424,1346280832,18100542,4283114,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1995109,170773797376,1929890,113219059200,1611.71875,649322.890625,1169.609375,9679.171875,12376.46875,3.3,2500.0,0.0,2500.0,2908467630,1531250145,0,3923889746
1675030034269.4465,0,0,0,0,0,0,0,0,23706653810,1346881750,18109400,4285079,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1995109,170773797376,1929910,113219423744,1611.78125,649334.53125,1169.640625,9679.359375,12376.640625,3.7,2500.0,0.0,2500.0,2908531309,1531282720,0,3924200859
1675030035274.08,0,0,0,0,0,0,0,0,23718220066,1347534438,18118192,4287105,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1995109,170773797376,1929932,113219743232,1611.859375,649346.234375,1169.671875,9679.59375,12376.859375,4.6,2500.0,0.0,2500.0,2908594884,1531315413,0,3924508638
1675030036275.0627,0,0,0,0,0,0,0,0,23729694857,1348844168,18127033,4289602,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1995109,170773797376,1930119,113221328384,1611.90625,649357.84375,1169.703125,9679.75,12377.046875,3.5,2500.0,0.0,2500.0,2908660943,1531349316,0,3924820464
1675030037277.4287,0,0,0,0,0,0,0,0,23741407343,1349442904,18135896,4291564,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1995109,170773797376,1930120,113221332480,1611.9375,649369.4375,1169.75,9679.96875,12377.25,4.1,2500.0,0.0,2500.0,2908724502,1531381783,0,3925127575
1675030038268.0554,0,0,0,0,0,0,0,0,23752648553,1350035431,18144431,4293490,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1995109,170773797376,1930145,113221729792,1611.984375,649380.9375,1169.796875,9680.171875,12377.421875,3.9,2500.0,0.0,2500.0,2908787164,1531413948,0,3925430736
1675030039270.3015,0,0,0,0,0,0,0,0,23764028717,1350637939,18153074,4295452,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1995109,170773797376,1930173,113222172160,1612.046875,649392.546875,1169.8125,9680.3125,12377.671875,3.9,2500.0,0.0,2500.0,2908854282,1531448749,0,3925759181
1675030040272.5127,0,0,0,0,0,0,0,0,23775446674,1351236503,18161740,4297388,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1995113,170776148480,1930181,113222331904,1612.078125,649404.375,1169.828125,9680.40625,12377.921875,3.2,2500.0,0.0,2500.0,2908917975,1531481564,0,3926066062
1675030041270.1301,0,0,0,0,0,0,0,0,23786566182,1351833619,18170205,4299308,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1995113,170776148480,1930200,113222606336,1612.140625,649415.78125,1169.84375,9680.625,12378.125,4.2,2500.0,0.0,2500.0,2908980564,1531513404,0,3926370109
1675030042263.2808,0,0,0,0,0,0,0,0,23798001240,1352431411,18178878,4301264,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1995113,170776148480,1930246,113223364096,1612.1875,649427.453125,1169.84375,9680.75,12378.328125,3.1,2500.0,0.0,2500.0,2909042660,1531544932,0,3926673317
1675030043265.3284,0,0,0,0,0,0,0,0,23809420228,1353033438,18187539,4303227,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1995113,170776148480,1930264,113223781888,1612.234375,649439.03125,1169.875,9680.953125,12378.546875,4.1,2500.0,0.0,2500.0,2909106772,1531577834,0,3926980155
1675030044273.603,0,0,0,0,0,0,0,0,23821432790,1353648659,18196591,4305227,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1995113,170776148480,1930266,113223917056,1612.265625,649450.84375,1169.875,9681.078125,12378.765625,3.1,2500.0,0.0,2500.0,2909173059,1531612290,0,3927295139
1675030045265.924,0,0,0,0,0,0,0,0,23832260706,1354252667,18204840,4307185,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1995113,170776148480,1930289,113224265216,1612.265625,649462.25,1169.9375,9681.265625,12379.015625,4.2,2500.0,0.0,2500.0,2909237663,1531646307,0,3927641716
1675030046270.9355,0,0,0,0,0,0,0,0,23843929350,1354855727,18213682,4309162,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1995113,170776148480,1930313,113224601088,1612.328125,649473.828125,1169.953125,9681.484375,12379.21875,4.1,2500.0,0.0,2500.0,2909302640,1531679598,0,3927957358
1675030047273.524,0,0,0,0,0,0,0,0,23855276838,1355455387,18222300,4311109,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1995113,170776148480,1930330,113224961536,1612.359375,649485.484375,1169.984375,9681.65625,12379.5,4.2,2500.0,0.0,2500.0,2909366507,1531712296,0,3928272434
1675030048274.1218,0,0,0,0,0,0,0,0,23866809164,1356060731,18231033,4313079,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1995113,170776148480,1930332,113224969728,1612.453125,649497.203125,1170.0,9681.828125,12379.65625,3.6,2500.0,0.0,2500.0,2909430320,1531745004,0,3928578631
1675030049276.2268,0,0,0,0,0,0,0,0,23878281722,1356667285,18239743,4315090,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1995113,170776148480,1930355,113225321984,1612.5,649508.71875,1170.046875,9682.078125,12379.859375,4.5,2500.0,0.0,2500.0,2909494611,1531777830,0,3928885615
1675030050266.2786,0,0,0,0,0,0,0,0,23889309738,1357256284,18248145,4317012,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1995113,170776148480,1930381,113225715200,1612.609375,649520.21875,1170.078125,9682.265625,12380.046875,4.3,2500.0,0.0,2500.0,2909561755,1531813123,0,3929194019
1675030051266.3638,0,0,0,0,0,0,0,0,23901008392,1357856234,18257003,4318972,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1995114,170776164864,1930404,113226116608,1612.640625,649531.921875,1170.09375,9682.375,12380.234375,2.9,2500.0,0.0,2500.0,2909627133,1531847240,0,3929503634
1675030052271.2336,0,0,0,0,0,0,0,0,23912772278,1358459430,18265910,4320942,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1995114,170776164864,1930404,113226116608,1612.640625,649543.53125,1170.125,9682.484375,12380.515625,3.5,2500.0,0.0,2500.0,2909693425,1531881890,0,3929814555
1675030053263.99,0,0,0,0,0,0,0,0,23924267394,1359055547,18274610,4322883,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1995114,170776164864,1930470,113226649088,1612.671875,649555.25,1170.140625,9682.578125,12380.703125,2.7,2500.0,0.0,2500.0,2909759455,1531916399,0,3930120924
1675030054270.2893,0,0,0,0,0,0,0,0,23936156544,1359666598,18283590,4324866,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1995117,170776287744,1930489,113226960384,1612.6875,649566.828125,1170.15625,9682.796875,12380.90625,3.8,2500.0,0.0,2500.0,2909826081,1531951276,0,3930437160
1675030055274.9546,0,0,0,0,0,0,0,0,23947975382,1360272332,18292525,4326833,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1995117,170776287744,1930493,113227124224,1612.75,649578.578125,1170.1875,9683.046875,12381.046875,4.0,2500.0,0.0,2500.0,2909892154,1531985864,0,3930750925
1675030056274.3489,0,0,0,0,0,0,0,0,23959566292,1360868186,18301299,4328792,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1995117,170776287744,1930512,113227480576,1612.8125,649590.140625,1170.234375,9683.21875,12381.3125,4.5,2500.0,0.0,2500.0,2909957948,1532020243,0,3931060897
1675030057268.297,0,0,0,0,0,0,0,0,23970959812,1361465831,18309941,4330723,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1995118,170776291840,1930534,113227759104,1612.84375,649601.671875,1170.234375,9683.28125,12381.578125,3.0,2500.0,0.0,2500.0,2910024510,1532055191,0,3931370158
1675030058270.9827,0,0,0,0,0,0,0,0,23982634064,1362070765,18318775,4332691,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1995118,170776291840,1930557,113228156416,1612.921875,649613.328125,1170.28125,9683.53125,12381.671875,3.9,2500.0,0.0,2500.0,2910091237,1532090359,0,3931681478
1675030059266.0684,0,0,0,0,0,0,0,0,23993276491,1362706477,18326933,4334648,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1995124,170776652800,1930577,113228545536,1612.921875,649624.875,1170.296875,9683.703125,12381.953125,3.9,2500.0,0.0,2500.0,2910162384,1532127534,0,3932024626
1675030060267.2493,0,0,0,0,0,0,0,0,24004518431,1363958574,18335609,4337095,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1995150,170777245696,1930636,113229598720,1612.953125,649636.46875,1170.359375,9683.96875,12382.09375,4.1,2500.0,0.0,2500.0,2910258321,1532178718,0,3932333027
1675030061267.2473,0,0,0,0,0,0,0,0,24016067267,1364561343,18344365,4339072,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1995199,170802934784,1930685,113230139392,1613.0,649648.125,1170.359375,9684.1875,12382.21875,3.2,2500.0,0.0,2500.0,2910311964,1532205839,0,3932592602
1675030062269.4595,0,0,0,0,0,0,0,0,24027918760,1365162401,18353310,4341029,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1995391,170820471808,1930748,113231233536,1613.078125,649659.671875,1170.375,9684.453125,12382.421875,4.6,2500.0,0.0,2500.0,2910381569,1532241980,0,3933106703
1675030063274.2268,0,0,0,0,0,0,0,0,24039502340,1365768875,18362078,4343006,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1995594,170826567680,1930749,113231237632,1613.140625,649671.28125,1170.40625,9684.6875,12382.625,4.4,2500.0,0.0,2500.0,2910436534,1532269936,0,3933405417
1675030064267.3594,0,0,0,0,0,0,0,0,24050829120,1366359904,18370663,4344916,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1995814,170833483776,1930787,113231696384,1613.15625,649682.84375,1170.40625,9684.875,12382.8125,3.3,2500.0,0.0,2500.0,2910489865,1532297371,0,3933661541
1675030065268.299,0,0,0,0,0,0,0,0,24062346664,1366958269,18379379,4346855,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1995943,170842942464,1930821,113232081408,1613.171875,649694.4375,1170.40625,9685.015625,12383.078125,3.5,2500.0,0.0,2500.0,2910543940,1532324950,0,3933925912
1675030066272.538,0,0,0,0,0,0,0,0,24073963551,1367564405,18388192,4348843,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1996066,170847367680,1930891,113232896512,1613.171875,649706.234375,1170.40625,9685.078125,12383.328125,2.6,2500.0,0.0,2500.0,2910598262,1532352882,0,3934187468
1675030067274.854,0,0,0,0,0,0,0,0,24085416148,1368167340,18396867,4350783,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1996257,170856338944,1930901,113233080832,1613.25,649717.984375,1170.421875,9685.234375,12383.5,3.5,2500.0,0.0,2500.0,2910655109,1532382037,0,3934453562
1675030068272.5103,0,0,0,0,0,0,0,0,24096828068,1368759946,18405501,4352706,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1996710,170945518592,1930960,113234485760,1613.296875,649729.421875,1170.515625,9685.46875,12383.796875,5.5,2500.0,0.0,2500.0,2910733389,1532423189,0,3934887742
1675030069285.0642,0,0,0,0,0,0,0,0,24108557292,1369410661,18414405,4354730,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1997807,171277179392,1931024,113236134912,1613.375,649741.0,1170.53125,9685.671875,12384.03125,4.4,2500.0,0.0,2500.0,2910800966,1532459684,0,3935261104
1675030070267.8877,0,0,0,0,0,0,0,0,24119789538,1370023756,18422928,4356680,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1998016,171283750400,1931083,113237154816,1613.421875,649752.25,1170.5625,9685.890625,12384.390625,5.5,2500.0,0.0,2500.0,2910875471,1532498824,0,3935649121
1675030071266.0366,0,0,0,0,0,0,0,0,24131234928,1372259512,18431847,4359714,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1999705,171319752704,1931100,113237269504,1613.46875,649763.890625,1170.578125,9686.0625,12384.578125,3.5,2500.0,0.0,2500.0,2910950213,1532536839,0,3935957818
1675030072273.713,0,0,0,0,0,0,0,0,24143117712,1372867911,18440827,4361699,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1999960,171324925952,1931146,113238027264,1613.546875,649775.5625,1170.640625,9686.375,12384.71875,4.8,2500.0,0.0,2500.0,2911031570,1532576089,0,3936372958
1675030073265.2378,0,0,0,0,0,0,0,0,24154447770,1373462666,18449431,4363664,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1999967,171325241344,1931231,113238985728,1613.546875,649787.1875,1170.65625,9686.4375,12384.90625,2.2,2500.0,0.0,2500.0,2911114802,1532616741,0,3936656849
1675030074272.3174,0,0,0,0,0,0,0,0,24166218436,1374073986,18458300,4365668,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1999989,171330801664,1931231,113238985728,1613.625,649798.953125,1170.65625,9686.65625,12385.078125,3.8,2500.0,0.0,2500.0,2911194733,1532655797,0,3936955242
1675030075268.0146,0,0,0,0,0,0,0,0,24177596290,1374697066,18466915,4367716,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000226,171386178048,1931271,113239788544,1613.65625,649810.375,1170.734375,9686.875,12385.28125,4.4,2500.0,0.0,2500.0,2911281919,1532698759,0,3937246063
1675030076271.1157,0,0,0,0,0,0,0,0,24189330943,1375313069,18475791,4369699,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000377,171434644992,1931299,113240296448,1613.703125,649821.671875,1170.765625,9687.21875,12385.640625,6.5,2500.0,0.0,2500.0,2911360345,1532739136,0,3937600300
1675030077268.2249,0,0,0,0,0,0,0,0,24201195988,1375943041,18484766,4371729,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000592,171445221376,1931352,113241361408,1613.765625,649833.140625,1170.78125,9687.453125,12385.9375,5.0,2500.0,0.0,2500.0,2911455853,1532786117,0,3938432959
1675030078271.2446,0,0,0,0,0,0,0,0,24213200586,1376550993,18493894,4373775,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000594,171445274624,1931353,113241365504,1613.84375,649844.59375,1170.796875,9687.640625,12386.296875,5.3,2500.0,0.0,2500.0,2911559229,1532833774,0,3938755553
1675030079278.357,0,0,0,0,0,0,0,0,24225032248,1377175061,18502922,4375876,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000646,171445741568,1931387,113241779200,1613.921875,649856.375,1170.796875,9687.828125,12386.515625,3.9,2500.0,0.0,2500.0,2911660351,1532881293,0,3939081310
1675030080271.4797,0,0,0,0,0,0,0,0,24236788342,1377776498,18511849,4377889,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000771,171592452096,1931421,113242270720,1613.953125,649867.953125,1170.84375,9688.109375,12386.65625,4.1,2500.0,0.0,2500.0,2911780039,1532937666,0,3940079808
1675030081277.1296,0,0,0,0,0,0,0,0,24248100215,1378378542,18520449,4379853,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000777,171592505856,1931455,113242742272,1614.09375,649879.453125,1170.890625,9688.390625,12386.84375,5.4,2500.0,0.0,2500.0,2911902482,1532994015,0,3940492771
1675030082266.3745,0,0,0,0,0,0,0,0,24258894583,1378970547,18528686,4381785,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000778,171592636928,1931457,113242750464,1614.125,649890.9375,1170.953125,9688.609375,12386.984375,3.8,2500.0,0.0,2500.0,2912024746,1533049597,0,3940932195
1675030083268.4004,0,0,0,0,0,0,0,0,24270385971,1379570757,18537386,4383740,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000779,171592768000,1931482,113243065856,1614.171875,649902.484375,1171.03125,9688.828125,12387.21875,4.8,2500.0,0.0,2500.0,2912171703,1533117680,0,3941366273
1675030084266.4163,0,0,0,0,0,0,0,0,24282233859,1380171266,18546319,4385709,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000780,171592772096,1931504,113243434496,1614.265625,649914.015625,1171.078125,9689.078125,12387.4375,5.0,2500.0,0.0,2500.0,2912358145,1533204094,0,3941929652
1675030085272.4226,0,0,0,0,0,0,0,0,24294279755,1380775171,18555401,4387670,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000780,171592772096,1931527,113243897344,1614.328125,649925.703125,1171.125,9689.28125,12387.734375,5.0,2500.0,0.0,2500.0,2912556086,1533290227,0,3942544804
1675030086278.2754,0,0,0,0,0,0,0,0,24305609251,1381377153,18564013,4389605,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000781,171592903168,1931528,113243901440,1614.390625,649937.21875,1171.171875,9689.46875,12388.03125,4.9,2500.0,0.0,2500.0,2912755408,1533373835,0,3943293963
1675030087269.494,0,0,0,0,0,0,0,0,24317312311,1381971283,18572852,4391553,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000781,171592903168,1931546,113244171776,1614.4375,649948.5625,1171.1875,9689.59375,12388.53125,5.7,2500.0,0.0,2500.0,2912975602,1533456337,0,3944359363
1675030088263.3606,0,0,0,0,0,0,0,0,24328808549,1382557965,18581531,4393475,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000781,171592903168,1931563,113244532224,1614.46875,649959.6875,1171.203125,9689.71875,12389.125,6.5,2500.0,0.0,2500.0,2913213194,1533529778,0,3945668846
1675030089274.77,0,0,0,0,0,0,0,0,24340577635,1383169488,18590421,4395471,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000781,171592903168,1931564,113244663296,1614.515625,649971.0,1171.25,9689.859375,12389.6875,6.6,2500.0,0.0,2500.0,2913461906,1533603126,0,3946990498
1675030090279.1218,0,0,0,0,0,0,0,0,24352160387,1383772800,18599172,4397451,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000782,171593034240,1931588,113244843520,1614.546875,649982.375,1171.3125,9690.140625,12390.203125,7.3,2500.0,0.0,2500.0,2913712426,1533678519,0,3948240801
1675030091273.404,0,0,0,0,0,0,0,0,24363695809,1384368208,18607903,4399374,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000782,171593034240,1931636,113245363712,1614.625,649993.703125,1171.34375,9690.390625,12390.609375,6.3,2500.0,0.0,2500.0,2913951433,1533750613,0,3949556668
