timestamp,net.bytes_sent.Bluetooth Network Connection,net.bytes_recv.Bluetooth Network Connection,net.packets_sent.Bluetooth Network Connection,net.packets_recv.Bluetooth Network Connection,net.errin.Bluetooth Network Connection,net.errout.Bluetooth Network Connection,net.dropin.Bluetooth Network Connection,net.dropout.Bluetooth Network Connection,net.bytes_sent.Ethernet,net.bytes_recv.Ethernet,net.packets_sent.Ethernet,net.packets_recv.Ethernet,net.errin.Ethernet,net.errout.Ethernet,net.dropin.Ethernet,net.dropout.Ethernet,net.bytes_sent.Local Area Connection* 10,net.bytes_recv.Local Area Connection* 10,net.packets_sent.Local Area Connection* 10,net.packets_recv.Local Area Connection* 10,net.errin.Local Area Connection* 10,net.errout.Local Area Connection* 10,net.dropin.Local Area Connection* 10,net.dropout.Local Area Connection* 10,net.bytes_sent.Local Area Connection* 9,net.bytes_recv.Local Area Connection* 9,net.packets_sent.Local Area Connection* 9,net.packets_recv.Local Area Connection* 9,net.errin.Local Area Connection* 9,net.errout.Local Area Connection* 9,net.dropin.Local Area Connection* 9,net.dropout.Local Area Connection* 9,net.bytes_sent.Loopback Pseudo-Interface 1,net.bytes_recv.Loopback Pseudo-Interface 1,net.packets_sent.Loopback Pseudo-Interface 1,net.packets_recv.Loopback Pseudo-Interface 1,net.errin.Loopback Pseudo-Interface 1,net.errout.Loopback Pseudo-Interface 1,net.dropin.Loopback Pseudo-Interface 1,net.dropout.Loopback Pseudo-Interface 1,net.bytes_sent.Wi-Fi,net.bytes_recv.Wi-Fi,net.packets_sent.Wi-Fi,net.packets_recv.Wi-Fi,net.errin.Wi-Fi,net.errout.Wi-Fi,net.dropin.Wi-Fi,net.dropout.Wi-Fi,disk.read_count.PhysicalDrive0,disk.read_bytes.PhysicalDrive0,disk.write_count.PhysicalDrive0,disk.write_bytes.PhysicalDrive0,cpu.dpc,cpu.idle,cpu.interrupt,cpu.system,cpu.user,cpu.percent,cpu.freq.current,cpu.freq.min,cpu.freq.max,cpu.ctx_switches,cpu.interrupts,cpu.soft_interrupts,cpu.syscalls
1672420328322.1929,0,0,0,0,0,0,0,0,35783051766,3106803071,26801228,6412941,1073,0,1073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1542154,74481639424,1728519,40037710848,519.640625,836925.5,342.703125,3824.6718749998836,4578.140625,1.7,2500.0,0.0,2500.0,1213561069,664146716,0,1929183908
1672420329332.6946,0,0,0,0,0,0,0,0,35783054916,3106805197,26801242,6412952,1073,0,1073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1542154,74481639424,1728546,40038042624,519.640625,836937.40625,342.703125,3824.8124999998836,4578.234375,1.9,2500.0,0.0,2500.0,1213577994,664155063,0,1929322796
1672420330321.8066,0,0,0,0,0,0,0,0,35783056663,3106807209,26801251,6412957,1073,0,1073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1542154,74481639424,1728572,40038439936,519.640625,836948.890625,342.703125,3825.0624999998836,4578.359375,3.2,2500.0,0.0,2500.0,1213595079,664163740,0,1929479724
1672420331331.7898,0,0,0,0,0,0,0,0,35783060149,3106812562,26801269,6412979,1073,0,1073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1542154,74481639424,1728592,40038804480,519.640625,836960.796875,342.71875,3825.1093749998836,4578.53125,1.9,2500.0,0.0,2500.0,1213612572,664173002,0,1929619883
1672420332333.588,0,0,0,0,0,0,0,0,35783061616,3106843116,26801284,6413040,1073,0,1073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1542154,74481639424,1728595,40038906880,519.640625,836972.484375,342.71875,3825.3437499998836,4578.609375,2.6,2500.0,0.0,2500.0,1213631935,664182481,0,1929767377
1672420333321.1804,0,0,0,0,0,0,0,0,35783061744,3106843280,26801286,6413042,1073,0,1073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1542155,74481655808,1728628,40039443456,519.640625,836984.109375,342.71875,3825.4999999998836,4578.6875,2.0,2500.0,0.0,2500.0,1213648343,664190937,0,1929903039
1672420334326.7727,0,0,0,0,0,0,0,0,35783062012,3106843584,26801290,6413046,1073,0,1073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1542155,74481655808,1728655,40040979456,519.640625,836995.890625,342.71875,3825.6718749998836,4578.78125,2.2,2500.0,0.0,2500.0,1213665287,664199721,0,1930039797
1672420335325.7737,0,0,0,0,0,0,0,0,35783062140,3106843584,26801292,6413046,1073,0,1073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1542155,74481655808,1728673,40041372672,519.640625,837007.65625,342.71875,3825.7812499998836,4578.90625,2.0,2500.0,0.0,2500.0,1213682057,664208120,0,1930176226
1672420336325.759,0,0,0,0,0,0,0,0,35783062891,3106843952,26801295,6413051,1073,0,1073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1542155,74481655808,1728674,40041376768,519.640625,837019.421875,342.71875,3825.9531249998836,4578.984375,2.1,2500.0,0.0,2500.0,1213698215,664216295,0,1930310723
1672420337326.3105,0,0,0,0,0,0,0,0,35783066873,3106854618,26801312,6413072,1073,0,1073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1542155,74481655808,1728708,40041749504,519.640625,837031.15625,342.71875,3826.1093749998836,4579.078125,2.1,2500.0,0.0,2500.0,1213715115,664224764,0,1930448396
1672420338330.776,0,0,0,0,0,0,0,0,35783068065,3106854986,26801321,6413077,1073,0,1073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1542155,74481655808,1728729,40042171392,519.640625,837043.03125,342.71875,3826.2031249998836,4579.203125,1.8,2500.0,0.0,2500.0,1213731918,664233292,0,1930584940
1672420339332.5796,0,0,0,0,0,0,0,0,35783069140,3106855297,26801328,6413081,1073,0,1073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1542155,74481655808,1728730,40042175488,519.640625,837054.921875,342.734375,3826.3593749998836,4579.28125,2.1,2500.0,0.0,2500.0,1213747900,664241043,0,1930719899
1672420340330.5984,0,0,0,0,0,0,0,0,35783074001,3106876871,26801350,6413116,1073,0,1073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1542155,74481655808,1728746,40042519552,519.640625,837066.703125,342.734375,3826.4374999998836,4579.390625,1.6,2500.0,0.0,2500.0,1213765482,664250340,0,1930862275
1672420341329.7827,0,0,0,0,0,0,0,0,35783087405,3107607814,26801550,6413678,1073,0,1073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1542155,74481655808,1728774,40042908672,519.65625,837078.34375,342.734375,3826.5468749998836,4579.53125,2.2,2500.0,0.0,2500.0,1213783351,664259435,0,1931004280
1672420342334.3342,0,0,0,0,0,0,0,0,35783087533,3107608350,26801552,6413686,1073,0,1073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1542155,74481655808,1728809,40044522496,519.65625,837090.296875,342.734375,3826.6249999998836,4579.671875,1.8,2500.0,0.0,2500.0,1213800318,664268458,0,1931139335
1672420343326.615,0,0,0,0,0,0,0,0,35783087801,3107608654,26801556,6413690,1073,0,1073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1542155,74481655808,1728811,40044571648,519.65625,837101.75,342.734375,3826.7656249998836,4579.859375,2.8,2500.0,0.0,2500.0,1213817085,664276942,0,1931273331
1672420344334.5913,0,0,0,0,0,0,0,0,35783087929,3107608818,26801558,6413692,1073,0,1073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1542155,74481655808,1728837,40044919808,519.65625,837113.6875,342.734375,3826.8437499998836,4579.984375,1.7,2500.0,0.0,2500.0,1213834745,664285795,0,1931412289
1672420345335.653,0,0,0,0,0,0,0,0,35783088981,3107609046,26801565,6413695,1073,0,1073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1542155,74481655808,1728863,40045267968,519.65625,837125.53125,342.734375,3826.9218749998836,4580.03125,1.0,2500.0,0.0,2500.0,1213851179,664294601,0,1931549596
1672420346323.305,0,0,0,0,0,0,0,0,35783089249,3107609350,26801569,6413699,1073,0,1073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1542155,74481655808,1728883,40045640704,519.65625,837136.984375,342.734375,3827.109375,4580.1875,2.9,2500.0,0.0,2500.0,1213867958,664303136,0,1931685936
1672420347332.3467,0,0,0,0,0,0,0,0,35783089377,3107609514,26801571,6413701,1073,0,1073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1542155,74481655808,1728887,40045730816,519.671875,837148.90625,342.734375,3827.203125,4580.34375,2.2,2500.0,0.0,2500.0,1213884899,664311474,0,1931824396
1672420348329.5945,0,0,0,0,0,0,0,0,35783089645,3107609818,26801575,6413705,1073,0,1073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1542155,74481655808,1728904,40045984768,519.671875,837160.640625,342.734375,3827.375,4580.4375,2.2,2500.0,0.0,2500.0,1213902738,664320341,0,1931962907
1672420349329.495,0,0,0,0,0,0,0,0,35783089887,3107616346,26801578,6413734,1073,0,1073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1542155,74481655808,1728926,40047131648,519.671875,837172.359375,342.734375,3827.46875,4580.59375,2.1,2500.0,0.0,2500.0,1213919306,664328783,0,1932099484
1672420350327.5938,0,0,0,0,0,0,0,0,35783090323,3107622743,26801584,6413764,1073,0,1073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1542155,74481655808,1728945,40047516672,519.671875,837184.0,342.734375,3827.640625,4580.6875,2.2,2500.0,0.0,2500.0,1213935452,664336973,0,1932234029
1672420351334.357,0,0,0,0,0,0,0,0,35783090451,3107622907,26801586,6413766,1073,0,1073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1542155,74481655808,1728946,40047520768,519.671875,837195.953125,342.75,3827.734375,4580.890625,2.5,2500.0,0.0,2500.0,1213951501,664344892,0,1932371671
1672420352322.1987,0,0,0,0,0,0,0,0,35783090783,3107625850,26801591,6413781,1073,0,1073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1542155,74481655808,1728976,40049282048,519.671875,837207.609375,342.75,3827.8125,4580.984375,1.5,2500.0,0.0,2500.0,1213968606,664353498,0,1932508260
1672420353326.6633,0,0,0,0,0,0,0,0,35783091771,3107626014,26801597,6413783,1073,0,1073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1542155,74481655808,1729012,40049765376,519.671875,837219.34375,342.75,3827.921875,4581.078125,1.7,2500.0,0.0,2500.0,1213984787,664361744,0,1932644561
1672420354323.2454,0,0,0,0,0,0,0,0,35783092899,3107626382,26801605,6413789,1073,0,1073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1542155,74481655808,1729013,40049769472,519.6875,837231.046875,342.765625,3828.046875,4581.21875,2.5,2500.0,0.0,2500.0,1214001948,664370682,0,1932781482
1672420355324.1035,0,0,0,0,0,0,0,0,35783093027,3107626546,26801607,6413791,1073,0,1073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1542155,74481655808,1729031,40050105344,519.6875,837242.796875,342.78125,3828.125,4581.359375,2.0,2500.0,0.0,2500.0,1214018802,664379499,0,1932915622
1672420356325.8406,0,0,0,0,0,0,0,0,35783094155,3107627030,26801615,6413799,1073,0,1073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1542155,74481655808,1729053,40051420160,519.71875,837254.71875,342.78125,3828.265625,4581.40625,1.8,2500.0,0.0,2500.0,1214035156,664387722,0,1933052889
1672420357334.7727,0,0,0,0,0,0,0,0,35783094283,3107627194,26801617,6413801,1073,0,1073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1542155,74481655808,1729078,40051862528,519.71875,837266.5,342.78125,3828.421875,4581.515625,2.2,2500.0,0.0,2500.0,1214051434,664396036,0,1933185304
1672420358329.2642,0,0,0,0,0,0,0,0,35783094551,3107627498,26801621,6413805,1073,0,1073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1542155,74481655808,1729079,40051866624,519.71875,837278.21875,342.78125,3828.546875,4581.65625,2.2,2500.0,0.0,2500.0,1214068408,664404462,0,1933323550
1672420359336.8428,0,0,0,0,0,0,0,0,35783094679,3107627662,26801623,6413807,1073,0,1073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1542155,74481655808,1729107,40052206592,519.71875,837290.25,342.78125,3828.59375,4581.75,1.2,2500.0,0.0,2500.0,1214085079,664413108,0,1933462851
1672420360320.6304,0,0,0,0,0,0,0,0,35783095896,3107628307,26801632,6413817,1073,0,1073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1542155,74481655808,1729125,40052546560,519.71875,837301.71875,342.796875,3828.6875,4581.90625,2.3,2500.0,0.0,2500.0,1214101697,664421424,0,1933599193
1672420361334.1492,0,0,0,0,0,0,0,0,35783096152,3107628307,26801636,6413817,1073,0,1073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1542155,74481655808,1729287,40053648384,519.734375,837313.578125,342.796875,3828.921875,4582.015625,2.9,2500.0,0.0,2500.0,1214119025,664430389,0,1933755611
1672420362331.3333,0,0,0,0,0,0,0,0,35783096280,3107637253,26801638,6413855,1073,0,1073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1542155,74481655808,1729291,40053750784,519.734375,837325.203125,342.796875,3829.0,4582.234375,2.5,2500.0,0.0,2500.0,1214134385,664438244,0,1933891813
1672420363333.6924,0,0,0,0,0,0,0,0,35783096548,3107637557,26801642,6413859,1073,0,1073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1542155,74481655808,1729310,40054971392,519.734375,837337.0,342.8125,3829.15625,4582.328125,2.2,2500.0,0.0,2500.0,1214151248,664446888,0,1934028474
1672420364334.4119,0,0,0,0,0,0,0,0,35783096676,3107637721,26801644,6413861,1073,0,1073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1542155,74481655808,1729334,40055507968,519.734375,837348.8125,342.8125,3829.234375,4582.421875,1.4,2500.0,0.0,2500.0,1214168286,664455704,0,1934165556
1672420365329.3577,0,0,0,0,0,0,0,0,35783099092,3107654174,26801664,6413887,1073,0,1073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1542155,74481655808,1729379,40056126464,519.734375,837360.484375,342.828125,3829.359375,4582.5625,2.4,2500.0,0.0,2500.0,1214190133,664466429,0,1934319109
1672420366327.1028,0,0,0,0,0,0,0,0,35783099220,3107655212,26801666,6413893,1073,0,1073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1542155,74481655808,1729380,40056130560,519.734375,837372.21875,342.828125,3829.5,4582.625,1.7,2500.0,0.0,2500.0,1214206622,664474968,0,1934455687
1672420367330.3328,0,0,0,0,0,0,0,0,35783099488,3107655516,26801670,6413897,1073,0,1073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1542155,74481655808,1729401,40056544256,519.734375,837384.015625,342.828125,3829.59375,4582.796875,2.2,2500.0,0.0,2500.0,1214223516,664483776,0,1934590198
1672420368333.2336,0,0,0,0,0,0,0,0,35783100476,3107655516,26801676,6413897,1073,0,1073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1542155,74481655808,1729424,40056880128,519.734375,837395.796875,342.828125,3829.6875,4582.953125,2.1,2500.0,0.0,2500.0,1214240380,664492398,0,1934727575
1672420369322.8196,0,0,0,0,0,0,0,0,35783101336,3107655680,26801680,6413899,1073,0,1073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1542155,74481655808,1729426,40056888320,519.734375,837407.546875,342.828125,3829.796875,4583.0625,1.8,2500.0,0.0,2500.0,1214257131,664501030,0,1934864952
1672420370322.0366,0,0,0,0,0,0,0,0,35783101821,3107656137,26801687,6413905,1073,0,1073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1542155,74481655808,1729461,40058153984,519.734375,837419.15625,342.828125,3829.984375,4583.171875,2.5,2500.0,0.0,2500.0,1214273989,664509522,0,1934999077
1672420371332.9556,0,0,0,0,0,0,0,0,35783102809,3107656601,26801693,6413909,1073,0,1073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1542155,74481655808,1729492,40058706944,519.734375,837431.15625,342.828125,3830.046875,4583.265625,1.3,2500.0,0.0,2500.0,1214290830,664518174,0,1935134382
1672420372334.1055,0,0,0,0,0,0,0,0,35783103077,3107656905,26801697,6413913,1073,0,1073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1542155,74481655808,1729513,40059153408,519.734375,837442.9375,342.828125,3830.21875,4583.359375,2.2,2500.0,0.0,2500.0,1214307701,664526883,0,1935268694
1672420373321.071,0,0,0,0,0,0,0,0,35783103205,3107657069,26801699,6413915,1073,0,1073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1542155,74481655808,1729514,40059157504,519.734375,837454.5625,342.828125,3830.3125,4583.5,2.0,2500.0,0.0,2500.0,1214324239,664535399,0,1935404082
1672420374336.1868,0,0,0,0,0,0,0,0,35783103473,3107657373,26801703,6413919,1073,0,1073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1542155,74481655808,1729532,40059456512,519.734375,837466.390625,342.828125,3830.484375,4583.609375,2.3,2500.0,0.0,2500.0,1214340700,664543808,0,1935540684
1672420375320.643,0,0,0,0,0,0,0,0,35783104461,3107657537,26801709,6413921,1073,0,1073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1542155,74481655808,1729550,40059755520,519.734375,837477.96875,342.828125,3830.578125,4583.71875,1.7,2500.0,0.0,2500.0,1214356869,664552068,0,1935676781
1672420376333.989,0,0,0,0,0,0,0,0,35783108939,3107663272,26801725,6413940,1073,0,1073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1542155,74481655808,1729571,40060185600,519.734375,837489.890625,342.828125,3830.65625,4583.890625,2.1,2500.0,0.0,2500.0,1214373620,664560653,0,1935813075
1672420377331.7522,0,0,0,0,0,0,0,0,35783109067,3107663436,26801727,6413942,1073,0,1073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1542155,74481655808,1729572,40060189696,519.734375,837501.78125,342.828125,3830.796875,4583.953125,1.7,2500.0,0.0,2500.0,1214390873,664569303,0,1935951018
1672420378331.855,0,0,0,0,0,0,0,0,35783109335,3107663740,26801731,6413946,1073,0,1073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1542155,74481655808,1729640,40061836288,519.734375,837513.5,342.828125,3830.9375,4584.015625,1.7,2500.0,0.0,2500.0,1214406555,664577296,0,1936088533
1672420379335.1365,0,0,0,0,0,0,0,0,35783109463,3107669829,26801733,6413972,1073,0,1073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1542155,74481655808,1729660,40062159872,519.734375,837525.3125,342.828125,3831.015625,4584.140625,1.7,2500.0,0.0,2500.0,1214423527,664586283,0,1936222333
1672420380326.8848,0,0,0,0,0,0,0,0,35783109731,3107680209,26801737,6414018,1073,0,1073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1542155,74481655808,1729720,40062868480,519.734375,837536.984375,342.84375,3831.140625,4584.21875,1.8,2500.0,0.0,2500.0,1214440498,664595142,0,1936362934
1672420381325.7905,0,0,0,0,0,0,0,0,35783109731,3107689693,26801737,6414058,1073,0,1073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1542155,74481655808,1729720,40062868480,519.75,837548.703125,342.84375,3831.296875,4584.28125,2.0,2500.0,0.0,2500.0,1214457389,664603882,0,1936498271
1672420382324.7598,0,0,0,0,0,0,0,0,35783109859,3107689857,26801739,6414060,1073,0,1073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1542155,74481655808,1729745,40064531456,519.75,837560.546875,342.84375,3831.4375,4584.34375,1.7,2500.0,0.0,2500.0,1214473859,664612214,0,1936634371
1672420383319.7673,0,0,0,0,0,0,0,0,35783110987,3107692736,26801747,6414074,1073,0,1073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1542155,74481655808,1729767,40064896000,519.75,837572.296875,342.84375,3831.53125,4584.453125,1.7,2500.0,0.0,2500.0,1214490472,664620432,0,1936770947
1672420384331.632,0,0,0,0,0,0,0,0,35783113079,3107694112,26801761,6414082,1073,0,1073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1542155,74481655808,1729775,40064961536,519.75,837584.359375,342.859375,3831.59375,4584.515625,1.2,2500.0,0.0,2500.0,1214508444,664629722,0,1936915020
1672420385335.103,0,0,0,0,0,0,0,0,35783113283,3107694480,26801764,6414087,1073,0,1073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1542155,74481655808,1729805,40066485248,519.765625,837596.15625,342.859375,3831.765625,4584.5625,1.9,2500.0,0.0,2500.0,1214524323,664637904,0,1937048867
1672420386321.781,0,0,0,0,0,0,0,0,35783114271,3107694644,26801770,6414089,1073,0,1073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1542155,74481655808,1729821,40066927616,519.765625,837607.671875,342.875,3831.875,4584.75,2.6,2500.0,0.0,2500.0,1214540659,664646119,0,1937184256
1672420387320.135,0,0,0,0,0,0,0,0,35783117410,3107699753,26801781,6414104,1073,0,1073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1542155,74481655808,1729850,40067423232,519.765625,837619.375,342.875,3832.03125,4584.890625,2.5,2500.0,0.0,2500.0,1214557447,664654675,0,1937318885
1672420388321.1182,0,0,0,0,0,0,0,0,35783117678,3107700057,26801785,6414108,1073,0,1073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1542155,74481655808,1729854,40067542016,519.765625,837631.3125,342.875,3832.09375,4584.984375,1.3,2500.0,0.0,2500.0,1214574473,664663486,0,1937456387
1672420389323.7683,0,0,0,0,0,0,0,0,35783117806,3107700401,26801787,6414114,1073,0,1073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1542155,74481655808,1729878,40067898368,519.765625,837642.9375,342.890625,3832.234375,4585.125,2.5,2500.0,0.0,2500.0,1214590156,664671277,0,1937593897
1672420390331.6821,0,0,0,0,0,0,0,0,35783120422,3107701966,26801803,6414126,1073,0,1073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1542155,74481655808,1729894,40068217856,519.765625,837654.875,342.890625,3832.359375,4585.296875,2.4,2500.0,0.0,2500.0,1214608135,664680603,0,1937735740
1672420391327.849,0,0,0,0,0,0,0,0,35783120614,3107702130,26801806,6414128,1073,0,1073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1542155,74481655808,1729917,40069512192,519.765625,837666.484375,342.90625,3832.453125,4585.4375,2.1,2500.0,0.0,2500.0,1214624225,664688833,0,1937871602
1672420392333.4514,0,0,0,0,0,0,0,0,35783120882,3107711216,26801810,6414168,1073,0,1073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1542155,74481655808,1729917,40069512192,519.765625,837678.328125,342.90625,3832.609375,4585.546875,2.2,2500.0,0.0,2500.0,1214640658,664697385,0,1938012454
