timestamp,net.bytes_sent.Bluetooth Network Connection,net.bytes_recv.Bluetooth Network Connection,net.packets_sent.Bluetooth Network Connection,net.packets_recv.Bluetooth Network Connection,net.errin.Bluetooth Network Connection,net.errout.Bluetooth Network Connection,net.dropin.Bluetooth Network Connection,net.dropout.Bluetooth Network Connection,net.bytes_sent.Ethernet,net.bytes_recv.Ethernet,net.packets_sent.Ethernet,net.packets_recv.Ethernet,net.errin.Ethernet,net.errout.Ethernet,net.dropin.Ethernet,net.dropout.Ethernet,net.bytes_sent.Local Area Connection* 10,net.bytes_recv.Local Area Connection* 10,net.packets_sent.Local Area Connection* 10,net.packets_recv.Local Area Connection* 10,net.errin.Local Area Connection* 10,net.errout.Local Area Connection* 10,net.dropin.Local Area Connection* 10,net.dropout.Local Area Connection* 10,net.bytes_sent.Local Area Connection* 9,net.bytes_recv.Local Area Connection* 9,net.packets_sent.Local Area Connection* 9,net.packets_recv.Local Area Connection* 9,net.errin.Local Area Connection* 9,net.errout.Local Area Connection* 9,net.dropin.Local Area Connection* 9,net.dropout.Local Area Connection* 9,net.bytes_sent.Loopback Pseudo-Interface 1,net.bytes_recv.Loopback Pseudo-Interface 1,net.packets_sent.Loopback Pseudo-Interface 1,net.packets_recv.Loopback Pseudo-Interface 1,net.errin.Loopback Pseudo-Interface 1,net.errout.Loopback Pseudo-Interface 1,net.dropin.Loopback Pseudo-Interface 1,net.dropout.Loopback Pseudo-Interface 1,net.bytes_sent.Wi-Fi,net.bytes_recv.Wi-Fi,net.packets_sent.Wi-Fi,net.packets_recv.Wi-Fi,net.errin.Wi-Fi,net.errout.Wi-Fi,net.dropin.Wi-Fi,net.dropout.Wi-Fi,disk.read_count.PhysicalDrive0,disk.read_bytes.PhysicalDrive0,disk.write_count.PhysicalDrive0,disk.write_bytes.PhysicalDrive0,cpu.dpc,cpu.idle,cpu.interrupt,cpu.system,cpu.user,cpu.percent,cpu.freq.current,cpu.freq.min,cpu.freq.max,cpu.ctx_switches,cpu.interrupts,cpu.soft_interrupts,cpu.syscalls
1674527969328.6226,0,0,0,0,0,0,0,0,7826724111,595335249,6221107,1829533,35,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153308,8323030528,114614,12294583296,143.1875,58516.70312499999,156.328125,1527.828125,1333.015625,11.1,2500.0,0.0,2500.0,206923233,113981231,0,941062987
1674527970333.0217,0,0,0,0,0,0,0,0,7838358785,595940082,6229938,1831544,35,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153308,8323030528,114620,12299830272,143.234375,58527.56249999999,156.359375,1528.078125,1334.03125,11.0,2500.0,0.0,2500.0,206990647,114011799,0,941392701
1674527971342.0022,0,0,0,0,0,0,0,0,7850004580,596547012,6238782,1833542,35,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153308,8323030528,114626,12305077248,143.265625,58538.40624999999,156.375,1528.25,1335.09375,10.6,2500.0,0.0,2500.0,207057772,114041708,0,941724691
1674527972327.459,0,0,0,0,0,0,0,0,7861471314,597138132,6247479,1835501,35,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153308,8323030528,114626,12305077248,143.359375,58548.90624999999,156.40625,1528.5,1336.15625,12.0,2500.0,0.0,2500.0,207122337,114070875,0,942054083
1674527973333.266,0,0,0,0,0,0,0,0,7873192254,597743221,6256376,1837517,35,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153309,8323046912,114682,12309095424,143.359375,58559.74999999999,156.484375,1528.6875,1337.25,11.1,2500.0,0.0,2500.0,207192411,114102560,0,942391925
1674527974334.0325,0,0,0,0,0,0,0,0,7884891027,598351138,6265239,1839541,35,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153309,8323046912,114694,12314412032,143.4375,58570.31249999999,156.546875,1528.984375,1338.40625,13.1,2500.0,0.0,2500.0,207257691,114131490,0,942713823
1674527975333.0317,0,0,0,0,0,0,0,0,7896565141,598962629,6274102,1841583,35,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153309,8323046912,114698,12318606336,143.4375,58581.10937499999,156.59375,1529.15625,1339.4375,10.4,2500.0,0.0,2500.0,207322878,114160483,0,943045585
1674527976330.6194,0,0,0,0,0,0,0,0,7908167601,599562178,6282890,1843564,35,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153309,8323046912,114699,12318610432,143.484375,58591.53124999999,156.640625,1529.34375,1340.671875,12.7,2500.0,0.0,2500.0,207388156,114190379,0,943372527
1674527977336.3486,0,0,0,0,0,0,0,0,7919743984,600166338,6291677,1845575,35,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153309,8323046912,114703,12322804736,143.5,58602.45312499999,156.671875,1529.4687500000073,1341.8125,10.7,2500.0,0.0,2500.0,207451780,114218687,0,943703195
1674527978329.2937,0,0,0,0,0,0,0,0,7931103460,600756118,6300289,1847528,35,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153309,8323046912,114713,12327142400,143.515625,58612.98437499999,156.71875,1529.6406250000073,1342.96875,11.7,2500.0,0.0,2500.0,207512428,114248252,0,944024006
1674527979337.0386,0,0,0,0,0,0,0,0,7942885409,601370527,6309229,1849557,35,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153309,8323046912,114719,12331471872,143.5625,58623.89062499999,156.734375,1529.8906250000073,1343.984375,10.9,2500.0,0.0,2500.0,207581418,114285897,0,944358642
1674527980339.9995,0,0,0,0,0,0,0,0,7954529613,601974607,6318061,1851576,35,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153309,8323046912,114720,12331475968,143.578125,58634.53124999999,156.8125,1530.1250000000073,1345.109375,12.0,2500.0,0.0,2500.0,207649963,114321142,0,944694026
1674527981342.3538,0,0,0,0,0,0,0,0,7966170283,602580913,6326892,1853578,35,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153309,8323046912,114724,12335670272,143.59375,58645.24999999999,156.84375,1530.3125000000073,1346.1875,10.9,2500.0,0.0,2500.0,207715771,114350296,0,945023740
1674527982331.3186,0,0,0,0,0,0,0,0,7977648963,603165839,6335589,1855528,35,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153309,8323046912,114728,12339864576,143.625,58655.85937499999,156.859375,1530.4843750000073,1347.234375,10.7,2500.0,0.0,2500.0,207778443,114378698,0,945344520
1674527983332.9277,0,0,0,0,0,0,0,0,7989207395,603775919,6344378,1857549,35,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153309,8323046912,114736,12344316928,143.640625,58666.70312499999,156.90625,1530.6406250000073,1348.359375,11.0,2500.0,0.0,2500.0,207841855,114407576,0,945674388
1674527984340.0698,0,0,0,0,0,0,0,0,8000827801,604384683,6353194,1859558,35,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153309,8323046912,114740,12344361984,143.640625,58677.54687499999,156.9375,1530.7968750000073,1349.4375,10.5,2500.0,0.0,2500.0,207905364,114439303,0,946004825
1674527985341.268,0,0,0,0,0,0,0,0,8012436207,604983420,6361988,1861537,35,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153309,8323046912,114746,12348564480,143.6875,58688.24999999999,156.96875,1531.0156250000073,1350.5,11.3,2500.0,0.0,2500.0,207968422,114487230,0,946333434
1674527986341.9827,0,0,0,0,0,0,0,0,8024032447,605591674,6370795,1863540,35,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153309,8323046912,114750,12352758784,143.703125,58698.99999999999,157.046875,1531.1875000000073,1351.59375,11.2,2500.0,0.0,2500.0,208034375,114521723,0,946665364
1674527987341.3367,0,0,0,0,0,0,0,0,8035542613,606193984,6379535,1865549,35,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153309,8323046912,114752,12352766976,143.78125,58709.67187499999,157.0625,1531.4531250000073,1352.640625,11.6,2500.0,0.0,2500.0,208100306,114559768,0,946995072
1674527988329.1448,0,0,0,0,0,0,0,0,8046987441,606787199,6388229,1867534,35,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153309,8323046912,114756,12355916800,143.84375,58720.23437499999,157.09375,1531.6250000000073,1353.734375,11.4,2500.0,0.0,2500.0,208162938,114591529,0,947315297
1674527989332.2087,0,0,0,0,0,0,0,0,8058851685,607384049,6397195,1869534,35,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153309,8323046912,114759,12359062528,143.859375,58731.10937499999,157.109375,1531.7968750000073,1354.8125,10.5,2500.0,0.0,2500.0,208230054,114623129,0,947681571
1674527990335.3335,0,0,0,0,0,0,0,0,8070430417,607992316,6405975,1871537,35,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153309,8323046912,114763,12362212352,143.90625,58741.74999999999,157.125,1532.0156250000073,1355.921875,11.6,2500.0,0.0,2500.0,208295652,114653903,0,948043424
1674527991338.3435,0,0,0,0,0,0,0,0,8082069469,608596408,6414800,1873547,35,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153309,8323046912,114765,12362220544,143.953125,58752.51562499999,157.140625,1532.2187500000073,1356.9375,10.6,2500.0,0.0,2500.0,208360253,114683118,0,948377123
1674527992341.0066,0,0,0,0,0,0,0,0,8093692825,609197495,6423625,1875532,35,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153309,8323046912,114773,12365587456,144.015625,58763.21874999999,157.15625,1532.3906250000073,1358.09375,11.6,2500.0,0.0,2500.0,208425162,114712186,0,948707016
1674527993328.9333,0,0,0,0,0,0,0,0,8105223001,609794572,6432375,1877523,35,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153309,8323046912,114780,12368860160,144.03125,58773.87499999999,157.203125,1532.5312500000073,1359.140625,10.5,2500.0,0.0,2500.0,208490754,114741725,0,949031179
1674527994331.2898,0,0,0,0,0,0,0,0,8116872541,610389396,6441194,1879503,35,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153309,8323046912,114783,12372005888,144.046875,58784.62499999999,157.203125,1532.6718750000073,1360.265625,10.6,2500.0,0.0,2500.0,208555450,114770263,0,949354816
1674527995336.3994,0,0,0,0,0,0,0,0,8128554807,611002280,6450054,1881535,35,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153309,8323046912,114784,12372009984,144.09375,58795.40624999999,157.25,1532.8906250000073,1361.484375,12.4,2500.0,0.0,2500.0,208620069,114799848,0,949692369
1674527996337.082,0,0,0,0,0,0,0,0,8140328887,611611653,6458944,1883529,35,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153311,8323079680,114884,12375925760,144.125,58806.14062499999,157.265625,1533.0312500000073,1362.59375,10.8,2500.0,0.0,2500.0,208681582,114828339,0,950015419
1674527997327.5225,0,0,0,0,0,0,0,0,8151939833,612215746,6467740,1885538,35,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153311,8323079680,114900,12379497472,144.15625,58816.60937499999,157.328125,1533.2031250000073,1363.734375,11.8,2500.0,0.0,2500.0,208741641,114856007,0,950336033
1674527998343.9333,0,0,0,0,0,0,0,0,8163920467,612828503,6476793,1887570,35,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153311,8323079680,114907,12382848000,144.171875,58827.56249999999,157.34375,1533.3281250000073,1364.890625,10.7,2500.0,0.0,2500.0,208803710,114884619,0,950672596
1674527999340.138,0,0,0,0,0,0,0,0,8175580105,613423413,6485631,1889542,35,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153311,8323079680,114908,12382852096,144.203125,58838.07812499999,157.390625,1533.5312500000073,1366.046875,12.0,2500.0,0.0,2500.0,208863815,114912327,0,950990982
1674528000329.927,0,0,0,0,0,0,0,0,8187393083,614019435,6494556,1891509,35,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153311,8323079680,114915,12386063360,144.234375,58848.671875,157.421875,1533.75,1367.125,11.4,2500.0,0.0,2500.0,208925439,114941039,0,951313096
1674528001327.3586,0,0,0,0,0,0,0,0,8199090166,614619933,6503410,1893494,35,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153311,8323079680,114919,12389213184,144.3125,58859.359375,157.4375,1533.984375,1368.21875,11.7,2500.0,0.0,2500.0,208988942,114970420,0,951636806
1674528002330.7822,0,0,0,0,0,0,0,0,8210913936,615224588,6512367,1895512,35,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153311,8323079680,114921,12389221376,144.328125,58870.234375,157.453125,1534.109375,1369.21875,9.6,2500.0,0.0,2500.0,209050732,114998850,0,951969378
1674528003330.9172,0,0,0,0,0,0,0,0,8222747878,615826637,6521321,1897511,35,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153311,8323079680,114930,12392461312,144.40625,58880.984375,157.484375,1534.296875,1370.265625,11.1,2500.0,0.0,2500.0,209112125,115027065,0,952292702
1674528004330.3423,0,0,0,0,0,0,0,0,8234513315,616427531,6530236,1899502,35,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153311,8323079680,114933,12395607040,144.4375,58891.734375,157.53125,1534.40625,1371.40625,11.0,2500.0,0.0,2500.0,209174706,115055934,0,952618473
1674528005333.2668,0,0,0,0,0,0,0,0,8246135695,617038279,6539051,1901535,35,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153311,8323079680,114936,12398752768,144.484375,58902.484375,157.5625,1534.625,1372.546875,11.8,2500.0,0.0,2500.0,209236610,115084790,0,952948303
1674528006334.2603,0,0,0,0,0,0,0,0,8257973751,617642772,6548018,1903559,35,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153311,8323079680,114941,12398846976,144.59375,58913.3125,157.59375,1534.8125,1373.546875,10.9,2500.0,0.0,2500.0,209299873,115113304,0,953273420
1674528007340.107,0,0,0,0,0,0,0,0,8269542362,618250688,6556806,1905557,35,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153312,8323096064,114948,12402029568,144.640625,58923.96875,157.640625,1535.046875,1374.6875,12.1,2500.0,0.0,2500.0,209364086,115142695,0,953600723
1674528008332.289,0,0,0,0,0,0,0,0,8280949210,618848423,6565473,1907539,35,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153312,8323096064,114956,12405318656,144.65625,58934.734375,157.65625,1535.203125,1375.65625,9.7,2500.0,0.0,2500.0,209430268,115172848,0,953926938
1674528009333.064,0,0,0,0,0,0,0,0,8292546290,619451464,6574274,1909552,35,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153312,8323096064,114958,12407415808,144.6875,58945.46875,157.671875,1535.328125,1376.78125,10.7,2500.0,0.0,2500.0,209492396,115200800,0,954243743
1674528010339.06,0,0,0,0,0,0,0,0,8304317414,620056828,6583185,1911562,35,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153312,8323096064,114958,12407415808,144.765625,58956.171875,157.6875,1535.59375,1377.90625,12.2,2500.0,0.0,2500.0,209556995,115229958,0,954572252
1674528011343.2373,0,0,0,0,0,0,0,0,8315994768,620664418,6592040,1913564,35,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153312,8323096064,114961,12409517056,144.796875,58967.0,157.6875,1535.6875,1379.046875,10.5,2500.0,0.0,2500.0,209621692,115259186,0,954910200
1674528012332.0137,0,0,0,0,0,0,0,0,8327410438,621255786,6600713,1915531,35,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153312,8323096064,114965,12412666880,144.90625,58977.53125,157.71875,1535.875,1380.15625,12.0,2500.0,0.0,2500.0,209686007,115287971,0,955227744
1674528013335.0393,0,0,0,0,0,0,0,0,8339004218,621859528,6609525,1917536,35,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153312,8323096064,114969,12414772224,144.9375,58988.4375,157.765625,1536.140625,1381.171875,11.1,2500.0,0.0,2500.0,209750778,115316774,0,955559893
1674528014336.9688,0,0,0,0,0,0,0,0,8350661044,622462707,6618370,1919551,35,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153312,8323096064,114969,12414772224,144.953125,58999.171875,157.78125,1536.375,1382.234375,11.0,2500.0,0.0,2500.0,209815101,115348946,0,955887224
1674528015341.9087,0,0,0,0,0,0,0,0,8362280390,623072359,6627171,1921583,35,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153312,8323096064,114971,12416869376,144.984375,59009.875,157.828125,1536.625,1383.28125,11.4,2500.0,0.0,2500.0,209883101,115387974,0,956216596
1674528016328.911,0,0,0,0,0,0,0,0,8373760798,623663166,6635897,1923551,35,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153312,8323096064,114975,12418974720,145.078125,59020.34375,157.875,1536.875,1384.375,12.4,2500.0,0.0,2500.0,209948364,115427660,0,956539174
1674528017341.2144,0,0,0,0,0,0,0,0,8385604974,624275017,6644884,1925566,35,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153312,8323096064,114978,12418987008,145.109375,59031.328125,157.890625,1536.9687499999927,1385.46875,10.1,2500.0,0.0,2500.0,210017092,115461702,0,956878560
1674528018344.4087,0,0,0,0,0,0,0,0,8397228564,624881635,6653702,1927566,35,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153312,8323096064,114983,12421411840,145.140625,59042.09375,157.90625,1537.1406249999927,1386.53125,10.6,2500.0,0.0,2500.0,210081375,115490861,0,957212323
1674528019334.2598,0,0,0,0,0,0,0,0,8408788362,625473847,6662457,1929527,35,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153313,8323194368,115041,12423984128,145.21875,59052.734375,157.953125,1537.3749999999927,1387.609375,11.9,2500.0,0.0,2500.0,210141758,115526902,0,957532093
1674528020330.9365,0,0,0,0,0,0,0,0,8420130676,626073099,6671083,1931513,35,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153313,8323194368,115082,12427453440,145.25,59063.234375,157.984375,1537.5781249999927,1388.71875,11.6,2500.0,0.0,2500.0,210206230,115558012,0,957888446
1674528021338.2507,0,0,0,0,0,0,0,0,8431983738,626691723,6680062,1933589,35,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153313,8323194368,115084,12427461632,145.265625,59074.0625,158.0625,1537.7656249999927,1389.859375,11.6,2500.0,0.0,2500.0,210276314,115589277,0,958230966
1674528022342.2593,0,0,0,0,0,0,0,0,8443794460,627299947,6689013,1935601,35,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153313,8323194368,115086,12429558784,145.296875,59084.84375,158.09375,1537.9062499999927,1390.984375,11.0,2500.0,0.0,2500.0,210343956,115619350,0,958556871
1674528023329.3015,0,0,0,0,0,0,0,0,8455362106,627891676,6697789,1937574,35,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153313,8323194368,115094,12431868928,145.34375,59095.40625,158.109375,1538.0781249999927,1392.046875,10.9,2500.0,0.0,2500.0,210409995,115648803,0,958882775
1674528024337.662,0,0,0,0,0,0,0,0,8467018558,628495789,6706647,1939575,35,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153313,8323194368,115102,12434007040,145.359375,59106.21875,158.125,1538.2656249999927,1393.234375,11.5,2500.0,0.0,2500.0,210477671,115679721,0,959216130
1674528025342.8835,0,0,0,0,0,0,0,0,8478629944,629104610,6715467,1941595,35,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153313,8323194368,115102,12434007040,145.375,59116.96875,158.15625,1538.3749999999927,1394.390625,10.9,2500.0,0.0,2500.0,210542561,115708947,0,959549981
1674528026338.4365,0,0,0,0,0,0,0,0,8490146736,629705958,6724210,1943599,35,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153313,8323194368,115104,12436104192,145.421875,59127.59375,158.171875,1538.5156249999927,1395.609375,11.8,2500.0,0.0,2500.0,210606596,115738144,0,959872432
1674528027329.2876,0,0,0,0,0,0,0,0,8501703289,630307872,6732976,1945586,35,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153313,8323194368,115107,12438205440,145.453125,59138.203125,158.1875,1538.6874999999927,1396.703125,11.0,2500.0,0.0,2500.0,210672940,115767691,0,960200408
1674528028334.996,0,0,0,0,0,0,0,0,8513419672,630918178,6741877,1947618,35,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153313,8323194368,115111,12440310784,145.5,59149.0,158.21875,1538.8749999999927,1397.828125,11.4,2500.0,0.0,2500.0,210741598,115798437,0,960540501
1674528029341.14,0,0,0,0,0,0,0,0,8524953246,631523455,6750622,1949578,35,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153313,8323194368,115113,12440318976,145.515625,59159.734375,158.25,1538.9999999999927,1398.953125,10.8,2500.0,0.0,2500.0,210802207,115826724,0,960857515
1674528030333.1833,0,0,0,0,0,0,0,0,8536355796,632116649,6759287,1951553,35,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153313,8323194368,115116,12442420224,145.546875,59170.4375,158.28125,1539.2812499999927,1399.953125,11.2,2500.0,0.0,2500.0,210860865,115854765,0,961176691
1674528031338.4885,0,0,0,0,0,0,0,0,8547874507,632718401,6768036,1953529,35,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153313,8323194368,115119,12444521472,145.578125,59181.125,158.328125,1539.5468749999927,1401.046875,11.9,2500.0,0.0,2500.0,210918813,115882664,0,961503038
1674528032333.1458,0,0,0,0,0,0,0,0,8559096409,633316846,6776567,1955502,35,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153314,8323210752,115126,12444808192,145.59375,59191.734375,158.34375,1539.7187499999927,1402.25,11.7,2500.0,0.0,2500.0,210969832,115907491,0,961781143
1674528033333.8254,0,0,0,0,0,0,0,0,8570665632,633921141,6785345,1957498,35,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153314,8323210752,115132,12447036416,145.625,59202.546875,158.375,1539.8593749999927,1403.328125,10.6,2500.0,0.0,2500.0,211015995,115931093,0,962082153
1674528034335.3484,0,0,0,0,0,0,0,0,8581992806,634539049,6793990,1959514,35,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153314,8323210752,115141,12449195008,145.640625,59213.28125,158.390625,1539.9843749999927,1404.390625,10.2,2500.0,0.0,2500.0,211067229,115956505,0,962401975
1674528035340.8806,0,0,0,0,0,0,0,0,8593328362,635156916,6802624,1961577,35,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153314,8323210752,115144,12451296256,145.671875,59224.15625,158.4375,1540.1406249999927,1405.4375,10.5,2500.0,0.0,2500.0,211114041,115979985,0,962709959
