timestamp,net.bytes_sent.Bluetooth Network Connection,net.bytes_recv.Bluetooth Network Connection,net.packets_sent.Bluetooth Network Connection,net.packets_recv.Bluetooth Network Connection,net.errin.Bluetooth Network Connection,net.errout.Bluetooth Network Connection,net.dropin.Bluetooth Network Connection,net.dropout.Bluetooth Network Connection,net.bytes_sent.Ethernet,net.bytes_recv.Ethernet,net.packets_sent.Ethernet,net.packets_recv.Ethernet,net.errin.Ethernet,net.errout.Ethernet,net.dropin.Ethernet,net.dropout.Ethernet,net.bytes_sent.Local Area Connection* 10,net.bytes_recv.Local Area Connection* 10,net.packets_sent.Local Area Connection* 10,net.packets_recv.Local Area Connection* 10,net.errin.Local Area Connection* 10,net.errout.Local Area Connection* 10,net.dropin.Local Area Connection* 10,net.dropout.Local Area Connection* 10,net.bytes_sent.Local Area Connection* 9,net.bytes_recv.Local Area Connection* 9,net.packets_sent.Local Area Connection* 9,net.packets_recv.Local Area Connection* 9,net.errin.Local Area Connection* 9,net.errout.Local Area Connection* 9,net.dropin.Local Area Connection* 9,net.dropout.Local Area Connection* 9,net.bytes_sent.Loopback Pseudo-Interface 1,net.bytes_recv.Loopback Pseudo-Interface 1,net.packets_sent.Loopback Pseudo-Interface 1,net.packets_recv.Loopback Pseudo-Interface 1,net.errin.Loopback Pseudo-Interface 1,net.errout.Loopback Pseudo-Interface 1,net.dropin.Loopback Pseudo-Interface 1,net.dropout.Loopback Pseudo-Interface 1,net.bytes_sent.Wi-Fi,net.bytes_recv.Wi-Fi,net.packets_sent.Wi-Fi,net.packets_recv.Wi-Fi,net.errin.Wi-Fi,net.errout.Wi-Fi,net.dropin.Wi-Fi,net.dropout.Wi-Fi,disk.read_count.PhysicalDrive0,disk.read_bytes.PhysicalDrive0,disk.write_count.PhysicalDrive0,disk.write_bytes.PhysicalDrive0,cpu.dpc,cpu.idle,cpu.interrupt,cpu.system,cpu.user,cpu.percent,cpu.freq.current,cpu.freq.min,cpu.freq.max,cpu.ctx_switches,cpu.interrupts,cpu.soft_interrupts,cpu.syscalls
1672415174609.2266,0,0,0,0,0,0,0,0,31148082070,2728245369,23083217,5254408,1063,0,1063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1535825,74154487808,1696263,39215204864,513.15625,775521.71875,334.515625,3589.34375,4372.765625,3.2,2500.0,0.0,2500.0,1152743517,628514408,0,1565225004
1672415175615.3384,0,0,0,0,0,0,0,0,31148619790,2728817549,23084678,5256062,1063,0,1063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1535825,74154487808,1696278,39215430144,513.15625,775533.328125,334.53125,3589.53125,4373.0625,4.1,2500.0,0.0,2500.0,1152905282,628604795,0,1565971948
1672415176606.3699,0,0,0,0,0,0,0,0,31149149919,2729389224,23086142,5257706,1063,0,1063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1535825,74154487808,1696292,39215704576,513.171875,775544.6875,334.546875,3589.71875,4373.390625,4.6,2500.0,0.0,2500.0,1153064274,628693402,0,1566708631
1672415177628.6216,0,0,0,0,0,0,0,0,31149694179,2729975164,23087631,5259388,1063,0,1063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1535825,74154487808,1696293,39215708672,513.171875,775556.546875,334.546875,3589.984375,4373.640625,4.2,2500.0,0.0,2500.0,1153227544,628784469,0,1567505487
1672415178605.4756,0,0,0,0,0,0,0,0,31150216675,2730527347,23089040,5260955,1063,0,1063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1535825,74154487808,1696311,39216916992,513.171875,775567.671875,334.546875,3590.140625,4373.96875,4.2,2500.0,0.0,2500.0,1153383957,628871807,0,1568231922
1672415179614.8958,0,0,0,0,0,0,0,0,31150756079,2731109337,23090511,5262636,1063,0,1063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1535825,74154487808,1696335,39217297920,513.171875,775579.296875,334.578125,3590.3125,4374.359375,4.9,2500.0,0.0,2500.0,1153547364,628963234,0,1568987485
1672415180605.6614,0,0,0,0,0,0,0,0,31151284145,2731678807,23091954,5264293,1063,0,1063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1535826,74154520576,1696388,39217777152,513.171875,775590.703125,334.59375,3590.546875,4374.546875,3.7,2500.0,0.0,2500.0,1153708716,629053865,0,1569735865
1672415181608.2903,0,0,0,0,0,0,0,0,31151816647,2732252195,23093405,5265951,1063,0,1063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1535826,74154520576,1696388,39217777152,513.171875,775602.25,334.609375,3590.765625,4374.796875,4.0,2500.0,0.0,2500.0,1153871967,629145693,0,1570488120
1672415182617.3945,0,0,0,0,0,0,0,0,31152353527,2732826729,23094861,5267600,1063,0,1063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1535826,74154520576,1696407,39218452992,513.171875,775613.875,334.609375,3590.984375,4375.140625,4.6,2500.0,0.0,2500.0,1154033908,629237279,0,1571261986
1672415183610.6934,0,0,0,0,0,0,0,0,31152882317,2733395277,23096308,5269234,1063,0,1063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1535826,74154520576,1696419,39218711040,513.171875,775625.53125,334.625,3591.109375,4375.3125,2.6,2500.0,0.0,2500.0,1154192423,629325498,0,1571989236
1672415184612.5444,0,0,0,0,0,0,0,0,31153419139,2733967985,23097765,5270884,1063,0,1063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1535826,74154520576,1696438,39219116544,513.171875,775637.015625,334.625,3591.28125,4375.65625,4.3,2500.0,0.0,2500.0,1154357539,629418556,0,1572752234
1672415185614.7485,0,0,0,0,0,0,0,0,31153951378,2734540424,23099212,5272539,1063,0,1063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1535826,74154520576,1696439,39219120640,513.171875,775648.671875,334.640625,3591.4375,4375.828125,2.9,2500.0,0.0,2500.0,1154520661,629510419,0,1573505101
1672415186603.5007,0,0,0,0,0,0,0,0,31154478778,2735107356,23100652,5274171,1063,0,1063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1535826,74154520576,1696455,39219784192,513.171875,775660.28125,334.640625,3591.5625,4376.015625,2.6,2500.0,0.0,2500.0,1154679972,629599463,0,1574239147
1672415187607.6106,0,0,0,0,0,0,0,0,31155011258,2735682216,23102096,5275841,1063,0,1063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1535826,74154520576,1696473,39220029952,513.171875,775671.9375,334.640625,3591.640625,4376.28125,2.9,2500.0,0.0,2500.0,1154841252,629689312,0,1574979719
1672415188601.2654,0,0,0,0,0,0,0,0,31155538596,2736250868,23103537,5277488,1063,0,1063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1535826,74154520576,1696473,39220029952,513.171875,775683.515625,334.640625,3591.75,4376.59375,3.5,2500.0,0.0,2500.0,1155003180,629780295,0,1575728321
1672415189610.4343,0,0,0,0,0,0,0,0,31156079320,2736832839,23105006,5279168,1063,0,1063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1535826,74154520576,1696514,39220537856,513.171875,775695.140625,334.640625,3591.9375,4376.9375,4.4,2500.0,0.0,2500.0,1155167520,629872255,0,1576497987
1672415190604.7832,0,0,0,0,0,0,0,0,31156611330,2737415077,23106457,5280878,1063,0,1063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1535826,74154520576,1696526,39220734464,513.171875,775706.59375,334.640625,3592.0,4377.21875,2.9,2500.0,0.0,2500.0,1155329185,629963069,0,1577239629
1672415191615.0664,0,0,0,0,0,0,0,0,31157150517,2737993968,23107932,5282579,1063,0,1063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1535826,74154520576,1696542,39221062144,513.171875,775718.328125,334.65625,3592.171875,4377.515625,4.0,2500.0,0.0,2500.0,1155494439,630056016,0,1577996880
1672415192605.3372,0,0,0,0,0,0,0,0,31157678799,2738561832,23109377,5284223,1063,0,1063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1535826,74154520576,1696543,39221066240,513.171875,775729.765625,334.65625,3592.3125,4377.734375,3.0,2500.0,0.0,2500.0,1155655670,630146201,0,1578731266
1672415193617.285,0,0,0,0,0,0,0,0,31158216463,2739140272,23110837,5285899,1063,0,1063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1535826,74154520576,1696562,39221549568,513.171875,775741.53125,334.65625,3592.546875,4377.96875,3.8,2500.0,0.0,2500.0,1155818261,630236971,0,1579491970
1672415194613.4014,0,0,0,0,0,0,0,0,31158749381,2739711714,23112288,5287558,1063,0,1063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1535826,74154520576,1696580,39221934592,513.171875,775753.140625,334.671875,3592.671875,4378.203125,3.1,2500.0,0.0,2500.0,1155979381,630327165,0,1580236763
1672415195602.6257,0,0,0,0,0,0,0,0,31159272683,2740278244,23113725,5289197,1063,0,1063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1535826,74154520576,1696601,39223253504,513.171875,775764.5625,334.703125,3592.765625,4378.46875,3.3,2500.0,0.0,2500.0,1156137400,630415335,0,1580959850
1672415196612.6658,0,0,0,0,0,0,0,0,31159810661,2740854180,23115192,5290861,1063,0,1063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1535826,74154520576,1696601,39223253504,513.171875,775776.421875,334.703125,3592.890625,4378.6875,2.8,2500.0,0.0,2500.0,1156303129,630508332,0,1581731330
1672415197603.7202,0,0,0,0,0,0,0,0,31160342859,2741422606,23116645,5292500,1063,0,1063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1535826,74154520576,1696653,39223765504,513.171875,775787.734375,334.75,3593.15625,4378.953125,4.9,2500.0,0.0,2500.0,1156463305,630598113,0,1582468844
1672415198608.5503,0,0,0,0,0,0,0,0,31160875569,2741995456,23118084,5294143,1063,0,1063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1535826,74154520576,1696670,39224035840,513.171875,775799.21875,334.765625,3593.375,4379.234375,4.3,2500.0,0.0,2500.0,1156625011,630688468,0,1583211763
1672415199601.9573,0,0,0,0,0,0,0,0,31161404659,2742565146,23119528,5295793,1063,0,1063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1535826,74154520576,1696688,39224486400,513.171875,775810.703125,334.765625,3593.5,4379.609375,4.2,2500.0,0.0,2500.0,1156782941,630777068,0,1583949852
1672415200603.592,0,0,0,0,0,0,0,0,31161942577,2743142173,23120986,5297448,1063,0,1063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1535826,74154520576,1696689,39224490496,513.171875,775822.140625,334.78125,3593.71875,4379.953125,4.8,2500.0,0.0,2500.0,1156943703,630867220,0,1584691387
1672415201613.3118,0,0,0,0,0,0,0,0,31162479971,2743727593,23122442,5299150,1063,0,1063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1535826,74154520576,1696702,39224691200,513.171875,775833.90625,334.78125,3593.84375,4380.25,3.5,2500.0,0.0,2500.0,1157106542,630958241,0,1585455538
1672415202605.4766,0,0,0,0,0,0,0,0,31163008054,2744298638,23123885,5300804,1063,0,1063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1535826,74154520576,1696717,39224998400,513.171875,775845.25,334.78125,3593.96875,4380.578125,3.8,2500.0,0.0,2500.0,1157266504,631047719,0,1586227922
1672415203614.4622,0,0,0,0,0,0,0,0,31163544514,2744873767,23125336,5302456,1063,0,1063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1535826,74154520576,1696730,39225256448,513.171875,775856.984375,334.796875,3594.203125,4380.796875,3.8,2500.0,0.0,2500.0,1157425325,631135589,0,1586956563
1672415204615.2876,0,0,0,0,0,0,0,0,31164078555,2745447610,23126795,5304126,1063,0,1063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1535826,74154520576,1696733,39225334272,513.171875,775868.359375,334.8125,3594.46875,4381.09375,4.8,2500.0,0.0,2500.0,1157586951,631225992,0,1587709671
1672415205614.567,0,0,0,0,0,0,0,0,31164611234,2746021293,23128250,5305806,1063,0,1063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1535826,74154520576,1696747,39226419712,513.171875,775879.890625,334.828125,3594.703125,4381.390625,4.5,2500.0,0.0,2500.0,1157746233,631314802,0,1588457908
1672415206616.6594,0,0,0,0,0,0,0,0,31165144189,2746593742,23129697,5307443,1063,0,1063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1535826,74154520576,1696762,39226726912,513.171875,775891.40625,334.828125,3594.890625,4381.671875,3.9,2500.0,0.0,2500.0,1157905233,631403103,0,1589201380
1672415207605.5469,0,0,0,0,0,0,0,0,31165672983,2747159434,23131144,5309065,1063,0,1063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1535826,74154520576,1696767,39226771968,513.171875,775902.875,334.84375,3595.0,4381.953125,3.4,2500.0,0.0,2500.0,1158063764,631491410,0,1589935040
1672415208610.542,0,0,0,0,0,0,0,0,31166205077,2747732838,23132589,5310715,1063,0,1063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1535826,74154520576,1696782,39227070976,513.171875,775914.46875,334.84375,3595.140625,4382.234375,3.5,2500.0,0.0,2500.0,1158227442,631583583,0,1590700110
1672415209611.6611,0,0,0,0,0,0,0,0,31166738101,2748305474,23134039,5312373,1063,0,1063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1535826,74154520576,1696795,39227292160,513.171875,775926.234375,334.84375,3595.28125,4382.46875,3.1,2500.0,0.0,2500.0,1158390065,631674725,0,1591465169
1672415210605.4253,0,0,0,0,0,0,0,0,31167274177,2748881885,23135506,5314052,1063,0,1063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1535826,74154520576,1696813,39227697664,513.171875,775937.53125,334.84375,3595.46875,4382.796875,4.4,2500.0,0.0,2500.0,1158548666,631763170,0,1592203017
1672415211601.654,0,0,0,0,0,0,0,0,31167755626,2749157925,23136482,5314946,1063,0,1063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1535828,74154651648,1696824,39228160512,513.171875,775949.046875,334.859375,3595.65625,4383.078125,4.0,2500.0,0.0,2500.0,1158703722,631849798,0,1592925388
1672415212614.5117,0,0,0,0,0,0,0,0,31168184812,2749191595,23136915,5315101,1063,0,1063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1535828,74154651648,1696844,39228570112,513.171875,775960.84375,334.859375,3595.765625,4383.359375,3.2,2500.0,0.0,2500.0,1158853884,631935338,0,1593591580
1672415213619.2646,0,0,0,0,0,0,0,0,31168602654,2749200147,23137321,5315223,1063,0,1063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1535830,74154684416,1696921,39229237760,513.171875,775972.328125,334.859375,3595.984375,4383.703125,4.7,2500.0,0.0,2500.0,1159001575,632020059,0,1594267666
1672415214612.6672,0,0,0,0,0,0,0,0,31169019636,2749209049,23137723,5315350,1063,0,1063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1535830,74154684416,1696943,39231019520,513.171875,775983.796875,334.859375,3596.140625,4383.984375,3.7,2500.0,0.0,2500.0,1159149337,632104727,0,1594932797
1672415215605.2366,0,0,0,0,0,0,0,0,31169522792,2749682637,23138946,5316710,1063,0,1063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1535830,74154684416,1696946,39231031808,513.171875,775995.21875,334.890625,3596.3125,4384.234375,3.8,2500.0,0.0,2500.0,1159308156,632194401,0,1595698812
1672415216610.656,0,0,0,0,0,0,0,0,31170124863,2750261267,23140458,5318416,1063,0,1063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1535830,74154684416,1696966,39231392256,513.171875,776006.9375,334.90625,3596.53125,4384.46875,3.8,2500.0,0.0,2500.0,1159470296,632285346,0,1596457388
1672415217616.5984,0,0,0,0,0,0,0,0,31170662179,2750834611,23141922,5320052,1063,0,1063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1535830,74154684416,1696995,39231879680,513.171875,776018.484375,334.90625,3596.6875,4384.859375,4.5,2500.0,0.0,2500.0,1159632818,632376205,0,1597202825
1672415218605.2288,0,0,0,0,0,0,0,0,31180518783,2751408573,23149468,5321877,1063,0,1063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1535830,74154684416,1697013,39232768512,513.1875,776029.71875,334.90625,3596.84375,4385.34375,5.5,2500.0,0.0,2500.0,1159777820,632460066,0,1598168900
1672415219606.6792,0,0,0,0,0,0,0,0,31191833924,2752056852,23158055,5323899,1063,0,1063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1535830,74154684416,1697015,39232776704,513.1875,776041.046875,334.90625,3596.9375,4385.921875,5.6,2500.0,0.0,2500.0,1159924156,632545044,0,1599118295
1672415220612.739,0,0,0,0,0,0,0,0,31203690695,2753211362,23167053,5326267,1063,0,1063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1535857,74154746368,1697040,39233501696,513.1875,776052.265625,334.90625,3597.109375,4386.625,7.2,2500.0,0.0,2500.0,1159991597,632583724,0,1599511378
1672415221613.3806,0,0,0,0,0,0,0,0,31216543729,2753806418,23176582,5328196,1063,0,1063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1535857,74154746368,1697063,39234128384,513.1875,776063.671875,334.9375,3597.21875,4387.03125,4.6,2500.0,0.0,2500.0,1160040644,632611169,0,1599785110
1672415222607.2031,0,0,0,0,0,0,0,0,31230545087,2754387734,23186889,5330106,1063,0,1063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1535857,74154746368,1697064,39234132480,513.1875,776075.296875,334.9375,3597.328125,4387.171875,2.1,2500.0,0.0,2500.0,1160087918,632637531,0,1600083332
1672415223612.3455,0,0,0,0,0,0,0,0,31245418545,2754976762,23197774,5332072,1063,0,1063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1535857,74154746368,1697105,39234791936,513.1875,776087.03125,334.9375,3597.40625,4387.484375,3.2,2500.0,0.0,2500.0,1160138003,632664604,0,1600454151
1672415224605.0925,0,0,0,0,0,0,0,0,31261718395,2755560946,23209585,5334032,1063,0,1063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1535857,74154746368,1697121,39235340800,513.1875,776098.546875,334.9375,3597.453125,4387.734375,2.5,2500.0,0.0,2500.0,1160187365,632691387,0,1600824433
1672415225612.3499,0,0,0,0,0,0,0,0,31279229241,2758227812,23222778,5337606,1066,0,1066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1535877,74155209216,1697139,39235639808,513.1875,776110.546875,334.9375,3597.578125,4387.96875,2.9,2500.0,0.0,2500.0,1160240934,632720718,0,1601227882
1672415226603.2866,0,0,0,0,0,0,0,0,31297925227,2759132897,23236285,5339946,1066,0,1066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1535877,74155209216,1697140,39235672576,513.1875,776121.875,334.9375,3597.6875,4388.1875,2.8,2500.0,0.0,2500.0,1160292325,632749001,0,1601599143
1672415227605.5881,0,0,0,0,0,0,0,0,31317394553,2759721637,23250194,5341944,1066,0,1066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1535877,74155209216,1697183,39237904896,513.1875,776133.359375,334.9375,3597.875,4388.484375,4.0,2500.0,0.0,2500.0,1160341313,632775509,0,1601962720
1672415228605.477,0,0,0,0,0,0,0,0,31337307353,2760312397,23264406,5343990,1066,0,1066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1535881,74155243008,1697211,39238281728,513.1875,776145.046875,334.9375,3597.953125,4388.734375,2.7,2500.0,0.0,2500.0,1160391156,632802424,0,1602326545
1672415229614.6387,0,0,0,0,0,0,0,0,31357619829,2760912703,23278879,5346081,1066,0,1066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1535881,74155243008,1697224,39238527488,513.1875,776156.828125,334.9375,3598.046875,4389.046875,3.3,2500.0,0.0,2500.0,1160440492,632829321,0,1602690162
1672415230602.4138,0,0,0,0,0,0,0,0,31378019264,2761504785,23293430,5348181,1066,0,1066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1535881,74155243008,1697228,39238662656,513.1875,776168.265625,334.953125,3598.203125,4389.296875,3.6,2500.0,0.0,2500.0,1160489933,632856630,0,1603042626
1672415231601.374,0,0,0,0,0,0,0,0,31396532193,2762106850,23306713,5350222,1066,0,1066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1535881,74155243008,1697242,39238879744,513.1875,776179.796875,334.953125,3598.296875,4389.65625,3.8,2500.0,0.0,2500.0,1160539843,632884171,0,1603403306
1672415232613.483,0,0,0,0,0,0,0,0,31414032209,2762702476,23319329,5352216,1066,0,1066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1535882,74155259392,1697270,39239952896,513.1875,776191.703125,334.953125,3598.359375,4389.84375,2.1,2500.0,0.0,2500.0,1160589466,632911165,0,1603772520
1672415233616.4746,0,0,0,0,0,0,0,0,31432354245,2763295352,23332475,5354246,1066,0,1066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1535882,74155259392,1697286,39240370688,513.1875,776203.46875,334.96875,3598.4375,4390.125,3.1,2500.0,0.0,2500.0,1160638653,632937706,0,1604132442
1672415234605.459,0,0,0,0,0,0,0,0,31451551135,2763882122,23346174,5356261,1066,0,1066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1535882,74155259392,1697286,39240370688,513.1875,776214.84375,334.96875,3598.5625,4390.421875,3.6,2500.0,0.0,2500.0,1160687080,632963972,0,1604484079
1672415235602.4705,0,0,0,0,0,0,0,0,31467443338,2764471667,23357742,5358269,1066,0,1066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1535882,74155259392,1697301,39240665600,513.1875,776226.46875,334.984375,3598.640625,4390.734375,3.4,2500.0,0.0,2500.0,1160735837,632990300,0,1604847055
1672415236605.3835,0,0,0,0,0,0,0,0,31480105615,2765057618,23367166,5360191,1066,0,1066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1535882,74155259392,1697317,39240968704,513.1875,776238.03125,334.984375,3598.8125,4390.921875,3.0,2500.0,0.0,2500.0,1160784525,633016608,0,1605205915
1672415237612.5483,0,0,0,0,0,0,0,0,31492920908,2765641512,23376698,5362063,1066,0,1066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1535882,74155259392,1697320,39241058816,513.1875,776249.78125,334.984375,3598.9375,4391.21875,3.5,2500.0,0.0,2500.0,1160834106,633043476,0,1605568128
1672415238605.5984,0,0,0,0,0,0,0,0,31505555780,2766222826,23386094,5363982,1066,0,1066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1535882,74155259392,1697345,39242029568,513.1875,776261.34375,334.984375,3598.984375,4391.46875,2.5,2500.0,0.0,2500.0,1160882828,633070471,0,1605923347
