timestamp,net.bytes_sent.Bluetooth Network Connection,net.bytes_recv.Bluetooth Network Connection,net.packets_sent.Bluetooth Network Connection,net.packets_recv.Bluetooth Network Connection,net.errin.Bluetooth Network Connection,net.errout.Bluetooth Network Connection,net.dropin.Bluetooth Network Connection,net.dropout.Bluetooth Network Connection,net.bytes_sent.Ethernet,net.bytes_recv.Ethernet,net.packets_sent.Ethernet,net.packets_recv.Ethernet,net.errin.Ethernet,net.errout.Ethernet,net.dropin.Ethernet,net.dropout.Ethernet,net.bytes_sent.Local Area Connection* 10,net.bytes_recv.Local Area Connection* 10,net.packets_sent.Local Area Connection* 10,net.packets_recv.Local Area Connection* 10,net.errin.Local Area Connection* 10,net.errout.Local Area Connection* 10,net.dropin.Local Area Connection* 10,net.dropout.Local Area Connection* 10,net.bytes_sent.Local Area Connection* 9,net.bytes_recv.Local Area Connection* 9,net.packets_sent.Local Area Connection* 9,net.packets_recv.Local Area Connection* 9,net.errin.Local Area Connection* 9,net.errout.Local Area Connection* 9,net.dropin.Local Area Connection* 9,net.dropout.Local Area Connection* 9,net.bytes_sent.Loopback Pseudo-Interface 1,net.bytes_recv.Loopback Pseudo-Interface 1,net.packets_sent.Loopback Pseudo-Interface 1,net.packets_recv.Loopback Pseudo-Interface 1,net.errin.Loopback Pseudo-Interface 1,net.errout.Loopback Pseudo-Interface 1,net.dropin.Loopback Pseudo-Interface 1,net.dropout.Loopback Pseudo-Interface 1,net.bytes_sent.Wi-Fi,net.bytes_recv.Wi-Fi,net.packets_sent.Wi-Fi,net.packets_recv.Wi-Fi,net.errin.Wi-Fi,net.errout.Wi-Fi,net.dropin.Wi-Fi,net.dropout.Wi-Fi,disk.read_count.PhysicalDrive0,disk.read_bytes.PhysicalDrive0,disk.write_count.PhysicalDrive0,disk.write_bytes.PhysicalDrive0,cpu.dpc,cpu.idle,cpu.interrupt,cpu.system,cpu.user,cpu.percent,cpu.freq.current,cpu.freq.min,cpu.freq.max,cpu.ctx_switches,cpu.interrupts,cpu.soft_interrupts,cpu.syscalls
1674646159042.8765,0,0,0,0,0,0,0,0,45357775726,2406060763,34345456,7772487,33,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,608584,73723335168,385306,71672512512,374.515625,176753.59374999997,388.328125,3048.171875000029,5905.515624999999,3.8,2500.0,0.0,2500.0,1052524405,543514978,0,163375983
1674646160050.3591,0,0,0,0,0,0,0,0,45369675732,2406673410,34354493,7774539,33,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,608584,73723335168,385311,71672565760,374.515625,176765.28124999997,388.34375,3048.359375000029,5905.640624999999,2.7,2500.0,0.0,2500.0,1052604217,543556917,0,163727206
1674646161054.232,0,0,0,0,0,0,0,0,45381835300,2407277816,34363627,7776515,33,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,608587,73723503104,385331,71672844288,374.515625,176776.90624999997,388.359375,3048.468750000029,5906.046874999999,4.4,2500.0,0.0,2500.0,1052682767,543597689,0,164064471
1674646162041.0894,0,0,0,0,0,0,0,0,45393407828,2407874654,34372326,7778450,33,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,608588,73723564544,385352,71673204736,374.515625,176788.24999999997,388.359375,3048.515625000029,5906.515624999999,4.3,2500.0,0.0,2500.0,1052759753,543638104,0,164393776
1674646163046.2341,0,0,0,0,0,0,0,0,45405672716,2408507787,34381514,7780524,33,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,608588,73723564544,385379,71673860096,374.515625,176799.74999999997,388.359375,3048.656250000029,5906.906249999999,4.4,2500.0,0.0,2500.0,1052838489,543679198,0,164727502
1674646164055.0059,0,0,0,0,0,0,0,0,45417869330,2409116782,34390677,7782529,33,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,608588,73723564544,385380,71673864192,374.515625,176811.32812499997,388.359375,3048.765625000029,5907.374999999999,4.8,2500.0,0.0,2500.0,1052923695,543725180,0,165064867
1674646165044.1438,0,0,0,0,0,0,0,0,45428400867,2409713163,34398731,7784471,33,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,608588,73723564544,385404,71674318848,374.515625,176822.73437499997,388.359375,3048.890625000029,5907.687499999999,3.7,2500.0,0.0,2500.0,1053005322,543768905,0,165405599
1674646166050.9556,0,0,0,0,0,0,0,0,45439347757,2410318373,34407059,7786449,33,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,608596,73724666368,385472,71691018240,374.515625,176834.37499999997,388.359375,3048.968750000029,5908.124999999999,4.2,2500.0,0.0,2500.0,1053083465,543810220,0,165790469
1674646167043.0786,0,0,0,0,0,0,0,0,45450507851,2410917785,34415530,7788417,33,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,608597,73724682752,385496,71691350016,374.515625,176845.71874999997,388.359375,3049.046875000029,5908.499999999999,3.8,2500.0,0.0,2500.0,1053162946,543852030,0,166118603
1674646168046.8376,0,0,0,0,0,0,0,0,45462227469,2411521800,34424375,7790396,33,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,608597,73724682752,385499,71691378688,374.515625,176857.39062499997,388.359375,3049.109375000029,5908.781249999999,2.9,2500.0,0.0,2500.0,1053243688,543894905,0,166451680
1674646169048.8518,0,0,0,0,0,0,0,0,45474351237,2412126207,34433486,7792381,33,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,608597,73724682752,385519,71691743232,374.515625,176868.79687499997,388.359375,3049.218750000029,5909.234374999999,4.7,2500.0,0.0,2500.0,1053324327,543937834,0,166783346
1674646170045.8171,0,0,0,0,0,0,0,0,45486701923,2412728188,34442750,7794358,33,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,608598,73724699136,385543,71692148736,374.515625,176880.21874999997,388.359375,3049.375000000029,5909.687499999999,5.1,2500.0,0.0,2500.0,1053404864,543980542,0,167114933
1674646171045.135,0,0,0,0,0,0,0,0,45499059485,2413332129,34452009,7796355,33,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,608598,73724699136,385589,71692689408,374.515625,176891.73437499997,388.359375,3049.484375000029,5910.031249999999,3.8,2500.0,0.0,2500.0,1053483922,544021678,0,167447329
1674646172048.023,0,0,0,0,0,0,0,0,45510947599,2413936508,34460978,7798339,33,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,608598,73724699136,385590,71692693504,374.515625,176903.28124999997,388.359375,3049.578125000029,5910.390624999999,3.8,2500.0,0.0,2500.0,1053563920,544063806,0,167779912
1674646173053.1135,0,0,0,0,0,0,0,0,45523247615,2414544190,34470215,7800361,33,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,608598,73724699136,385611,71693209600,374.515625,176914.95312499997,388.359375,3049.765625,5910.734374999999,4.3,2500.0,0.0,2500.0,1053643585,544105680,0,168115687
1674646174055.23,0,0,0,0,0,0,0,0,45535117447,2415148462,34479151,7802336,33,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,608598,73724699136,385635,71693578240,374.515625,176926.39062499997,388.359375,3049.96875,5911.078124999999,4.6,2500.0,0.0,2500.0,1053725336,544149034,0,168500807
1674646175041.0388,0,0,0,0,0,0,0,0,45546599701,2415743720,34487826,7804280,33,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,608598,73724699136,385635,71693578240,374.515625,176937.67187499997,388.359375,3050.15625,5911.437499999999,4.6,2500.0,0.0,2500.0,1053805406,544191745,0,168828786
1674646176047.9326,0,0,0,0,0,0,0,0,45559103373,2416351215,34497205,7806291,33,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,608598,73724699136,385722,71694237696,374.515625,176949.14062499997,388.359375,3050.28125,5911.812499999999,4.2,2500.0,0.0,2500.0,1053884252,544232958,0,169160639
1674646177052.947,0,0,0,0,0,0,0,0,45570918881,2416952312,34506124,7808277,33,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,608629,73769718272,385744,71694659584,374.515625,176960.984375,388.359375,3050.390624999971,5912.093749999999,3.2,2500.0,0.0,2500.0,1053965253,544275534,0,169491963
1674646178059.2566,0,0,0,0,0,0,0,0,45583031159,2417560479,34515236,7810267,33,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,608629,73769718272,385771,71695065088,374.515625,176972.375,388.359375,3050.453124999971,5912.671874999999,5.3,2500.0,0.0,2500.0,1054046963,544318873,0,169835157
1674646179047.1594,0,0,0,0,0,0,0,0,45594818645,2418159444,34524110,7812219,33,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,608629,73769718272,385772,71695069184,374.515625,176983.390625,388.359375,3050.624999999971,5913.281249999999,6.6,2500.0,0.0,2500.0,1054126038,544360456,0,170169004
1674646180048.8542,0,0,0,0,0,0,0,0,45606418319,2418762735,34532878,7814188,33,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,608629,73769718272,385794,71695384576,374.515625,176994.828125,388.359375,3050.812499999971,5913.640624999999,4.6,2500.0,0.0,2500.0,1054206078,544402691,0,170524678
1674646181049.9468,0,0,0,0,0,0,0,0,45618122387,2419366531,34541714,7816179,33,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,608629,73769718272,385812,71695769600,374.515625,177006.296875,388.359375,3050.937499999971,5914.046874999999,4.4,2500.0,0.0,2500.0,1054286653,544445295,0,170878898
1674646182052.1606,0,0,0,0,0,0,0,0,45629880063,2419970446,34550591,7818157,33,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,608629,73769718272,385837,71696072704,374.515625,177017.984375,388.359375,3051.015624999971,5914.390624999999,3.5,2500.0,0.0,2500.0,1054366774,544487104,0,171238077
1674646183049.251,0,0,0,0,0,0,0,0,45641634209,2420573135,34559484,7820153,33,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,608629,73769718272,385839,71696093184,374.515625,177029.40625,388.359375,3051.203124999971,5914.671874999999,3.9,2500.0,0.0,2500.0,1054446267,544528658,0,171593765
1674646184041.2307,0,0,0,0,0,0,0,0,45652919809,2421172944,34568071,7822117,33,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,608629,73769718272,385858,71696453632,374.515625,177040.984375,388.390625,3051.312499999971,5914.953124999999,3.5,2500.0,0.0,2500.0,1054526825,544571029,0,171947473
1674646185049.3079,0,0,0,0,0,0,0,0,45663809779,2421778067,34576383,7824085,33,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,608629,73769718272,385879,71696814080,374.515625,177052.421875,388.390625,3051.421874999971,5915.437499999999,4.9,2500.0,0.0,2500.0,1054604673,544612155,0,172274331
1674646186047.218,0,0,0,0,0,0,0,0,45674540781,2422379756,34584592,7826057,33,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,608630,73769751040,385901,71697108992,374.515625,177063.953125,388.390625,3051.624999999971,5915.734374999999,4.2,2500.0,0.0,2500.0,1054681988,544652750,0,172602109
1674646187048.8726,0,0,0,0,0,0,0,0,45686105713,2422988912,34593371,7828053,33,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,608630,73769751040,385902,71697113088,374.515625,177075.40625,388.390625,3051.812499999971,5916.078124999999,4.4,2500.0,0.0,2500.0,1054762140,544695032,0,172939172
1674646188050.8784,0,0,0,0,0,0,0,0,45697339067,2423594890,34601938,7830060,33,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,608630,73769751040,385926,71697555456,374.515625,177087.015625,388.390625,3051.968749999971,5916.468749999999,4.5,2500.0,0.0,2500.0,1054841047,544736830,0,173275151
1674646189046.9526,0,0,0,0,0,0,0,0,45708498205,2424198502,34610437,7832071,33,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,608630,73769751040,385953,71698018304,374.515625,177098.34375,388.390625,3052.140624999971,5916.812499999999,4.4,2500.0,0.0,2500.0,1054919196,544777978,0,173609713
1674646190050.3108,0,0,0,0,0,0,0,0,45719741062,2424802622,34619015,7834043,33,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,608630,73769751040,385955,71698055168,374.515625,177109.828125,388.390625,3052.203124999971,5917.265624999999,4.3,2500.0,0.0,2500.0,1055001310,544821708,0,173958393
1674646191038.8293,0,0,0,0,0,0,0,0,45730889372,2425395678,34627528,7835986,33,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,608630,73769751040,385974,71698337792,374.515625,177121.40625,388.390625,3052.312499999971,5917.562499999999,3.4,2500.0,0.0,2500.0,1055081067,544863893,0,174303392
1674646192054.2043,0,0,0,0,0,0,0,0,45742520278,2426015884,34636332,7837995,33,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,608631,73769787904,386040,71698997248,374.515625,177133.15625,388.390625,3052.406249999971,5917.906249999999,3.6,2500.0,0.0,2500.0,1055161639,544906707,0,174643188
1674646193040.9478,0,0,0,0,0,0,0,0,45753828942,2426616688,34644880,7839949,33,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,608631,73769787904,386063,71699509248,374.515625,177144.390625,388.40625,3052.546874999971,5918.328124999999,4.9,2500.0,0.0,2500.0,1055241477,544949376,0,174970662
1674646194055.241,0,0,0,0,0,0,0,0,45765470445,2427232816,34653681,7841977,33,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,608631,73769787904,386065,71699521536,374.515625,177156.015625,388.421875,3052.687499999971,5918.796874999999,5.1,2500.0,0.0,2500.0,1055327303,544995724,0,175318285
1674646195043.9902,0,0,0,0,0,0,0,0,45775690272,2427823288,34661538,7843892,33,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,608631,73769787904,386090,71699992576,374.515625,177167.09375,388.421875,3052.843749999971,5919.281249999999,5.5,2500.0,0.0,2500.0,1055405249,545036902,0,175703854
1674646196049.0483,0,0,0,0,0,0,0,0,45786309244,2428432009,34669670,7845863,33,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,608631,73769787904,386140,71715282944,374.515625,177178.71875,388.421875,3052.984374999971,5919.593749999999,3.8,2500.0,0.0,2500.0,1055486044,545079795,0,176037071
1674646197052.6748,0,0,0,0,0,0,0,0,45797606965,2429039558,34678244,7847841,33,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,608631,73769787904,386188,71715876864,374.515625,177190.375,388.421875,3053.062499999971,5919.968749999999,3.7,2500.0,0.0,2500.0,1055567926,545123142,0,176369689
1674646198046.0862,0,0,0,0,0,0,0,0,45809047513,2429640669,34686918,7849809,33,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,608631,73769787904,386189,71715880960,374.515625,177201.84375,388.421875,3053.171874999971,5920.203124999999,2.9,2500.0,0.0,2500.0,1055646980,545164560,0,176699650
1674646199050.9756,0,0,0,0,0,0,0,0,45820705129,2430246262,34695742,7851802,33,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,608631,73769787904,386215,71716352000,374.515625,177213.640625,388.421875,3053.234374999971,5920.484374999999,2.8,2500.0,0.0,2500.0,1055727328,545206610,0,177034330
1674646200042.0513,0,0,0,0,0,0,0,0,45832533659,2430845651,34704667,7853778,33,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,608631,73769787904,386236,71716765696,374.515625,177225.046875,388.421875,3053.328124999971,5920.921874999999,4.5,2500.0,0.0,2500.0,1055805739,545248019,0,177362197
1674646201046.9185,0,0,0,0,0,0,0,0,45844114295,2431450878,34713432,7855765,33,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,608636,73770304000,386269,71717097472,374.515625,177236.53125,388.421875,3053.453124999971,5921.265624999999,3.9,2500.0,0.0,2500.0,1055884528,545289151,0,177698907
1674646202049.1113,0,0,0,0,0,0,0,0,45856048809,2432054397,34722428,7857746,33,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,608638,73770394112,386271,71717138432,374.515625,177248.109375,388.421875,3053.562499999971,5921.593749999999,3.6,2500.0,0.0,2500.0,1055963391,545330393,0,178032917
1674646203042.6787,0,0,0,0,0,0,0,0,45867952863,2432656171,34731419,7859719,33,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,608643,73770525184,386292,71717486592,374.515625,177259.640625,388.421875,3053.687499999971,5921.921874999999,3.8,2500.0,0.0,2500.0,1056042402,545372040,0,178364457
1674646204044.727,0,0,0,0,0,0,0,0,45880033313,2433259241,34740505,7861685,33,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,608651,73770676736,386316,71717883904,374.515625,177271.25,388.4375,3053.781249999971,5922.281249999999,3.9,2500.0,0.0,2500.0,1056122352,545413800,0,178699719
1674646205048.8777,0,0,0,0,0,0,0,0,45891914331,2433866199,34749471,7863697,33,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,608679,73774080512,386316,71717883904,374.515625,177282.78125,388.4375,3053.843749999971,5922.656249999999,3.7,2500.0,0.0,2500.0,1056203486,545456851,0,179093948
1674646206048.2993,0,0,0,0,0,0,0,0,45903708287,2434468454,34758358,7865669,33,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,608680,73774092800,386334,71718174720,374.515625,177294.265625,388.4375,3053.921874999971,5923.062499999999,4.0,2500.0,0.0,2500.0,1056282667,545498077,0,179423008
1674646207056.188,0,0,0,0,0,0,0,0,45915749231,2435074771,34767421,7867663,33,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,608680,73774092800,386358,71718588416,374.515625,177306.078125,388.4375,3054.031249999971,5923.359374999999,3.3,2500.0,0.0,2500.0,1056362625,545540035,0,179755387
1674646208052.9075,0,0,0,0,0,0,0,0,45927441857,2435677648,34776250,7869653,33,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,608680,73774092800,386440,71719223296,374.515625,177317.515625,388.4375,3054.140624999971,5923.749999999999,4.2,2500.0,0.0,2500.0,1056442329,545582007,0,180083569
1674646209054.1318,0,0,0,0,0,0,0,0,45939399689,2436281999,34785268,7871646,33,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,608680,73774092800,386443,71719333888,374.515625,177329.171875,388.4375,3054.234374999971,5924.062499999999,3.4,2500.0,0.0,2500.0,1056522416,545624271,0,180418887
1674646210041.2043,0,0,0,0,0,0,0,0,45950630867,2436878478,34793773,7873591,33,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,608680,73774092800,386465,71719636992,374.515625,177340.5,388.4375,3054.296875,5924.453124999999,3.8,2500.0,0.0,2500.0,1056602031,545665888,0,180754742
1674646211044.1572,0,0,0,0,0,0,0,0,45962586613,2437482017,34802786,7875570,33,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,608680,73774092800,386486,71720001536,374.515625,177352.125,388.4375,3054.421875,5924.687499999999,3.0,2500.0,0.0,2500.0,1056681409,545707245,0,181083639
1674646212059.2942,0,0,0,0,0,0,0,0,45974687451,2438092163,34811888,7877574,33,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,608680,73774092800,386509,71720349696,374.515625,177363.953125,388.4375,3054.484375,5925.031249999999,3.3,2500.0,0.0,2500.0,1056761816,545749269,0,181417424
1674646213047.8843,0,0,0,0,0,0,0,0,45986526817,2438690042,34820805,7879538,33,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,608680,73774092800,386510,71720353792,374.515625,177375.328125,388.4375,3054.609375,5925.328124999999,3.6,2500.0,0.0,2500.0,1056838976,545789236,0,181741110
1674646214048.2983,0,0,0,0,0,0,0,0,45998506093,2439294222,34829818,7881529,33,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,608680,73774092800,386532,71720714240,374.515625,177386.9375,388.4375,3054.671875,5925.640624999999,3.1,2500.0,0.0,2500.0,1056918106,545830563,0,182069463
1674646215046.122,0,0,0,0,0,0,0,0,46010412917,2439895699,34838799,7883499,33,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,608680,73774092800,386554,71721115648,374.515625,177398.59375,388.4375,3054.71875,5925.968749999999,3.1,2500.0,0.0,2500.0,1056996348,545871384,0,182400200
1674646216047.771,0,0,0,0,0,0,0,0,46022343961,2440499920,34847797,7885499,33,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,608680,73774092800,386576,71721398272,374.515625,177410.09375,388.4375,3054.796875,5926.374999999999,4.0,2500.0,0.0,2500.0,1057075187,545912641,0,182731067
1674646217046.7483,0,0,0,0,0,0,0,0,46034376102,2441104260,34856858,7887483,33,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,608680,73774092800,386577,71721402368,374.515625,177421.734375,388.453125,3054.921875,5926.609374999999,3.1,2500.0,0.0,2500.0,1057154380,545954070,0,183061599
1674646218052.3733,0,0,0,0,0,0,0,0,46046235292,2441709478,34865825,7889470,33,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,608680,73774092800,386599,71721758720,374.515625,177433.484375,388.46875,3054.984375,5926.890624999999,3.0,2500.0,0.0,2500.0,1057231022,545994042,0,183395458
1674646219056.1643,0,0,0,0,0,0,0,0,46058423844,2442317082,34874992,7891483,33,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,608680,73774092800,386647,71722344448,374.515625,177445.109375,388.46875,3055.109375,5927.218749999999,3.8,2500.0,0.0,2500.0,1057308178,546034074,0,183728942
1674646220040.8699,0,0,0,0,0,0,0,0,46070067154,2442906038,34883764,7893413,33,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,608680,73774092800,386649,71722352640,374.515625,177456.53125,388.46875,3055.25,5927.468749999999,3.3,2500.0,0.0,2500.0,1057383743,546073373,0,184054470
1674646221046.987,0,0,0,0,0,0,0,0,46082012598,2443518268,34892770,7895416,33,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,608680,73774092800,386669,71722643456,374.515625,177468.0625,388.5,3055.40625,5927.843749999999,4.7,2500.0,0.0,2500.0,1057462371,546114554,0,184384949
1674646222050.97,0,0,0,0,0,0,0,0,46093775838,2444129095,34901639,7897412,33,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,608680,73774092800,386689,71722983424,374.515625,177479.59375,388.5,3055.515625,5928.249999999999,4.3,2500.0,0.0,2500.0,1057543112,546157232,0,184716802
1674646223056.851,0,0,0,0,0,0,0,0,46105962170,2444761066,34910812,7899518,33,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,608680,73774092800,386712,71723339776,374.515625,177491.296875,388.515625,3055.640625,5928.531249999999,3.5,2500.0,0.0,2500.0,1057621255,546198122,0,185049377
1674646224046.256,0,0,0,0,0,0,0,0,46117732431,2445359200,34919690,7901476,33,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,608685,73774162432,386712,71723339776,374.515625,177502.71875,388.515625,3055.703125,5928.859374999999,3.3,2500.0,0.0,2500.0,1057699847,546239322,0,185377650
